3.000273e+01,1.259535e+02,0
3.000572e+01,1.259527e+02,0
3.000871e+01,1.259519e+02,0
3.001171e+01,1.259511e+02,0
3.001470e+01,1.259504e+02,0
3.001770e+01,1.259496e+02,0
3.002069e+01,1.259488e+02,0
3.002369e+01,1.259480e+02,0
3.002668e+01,1.259472e+02,0
3.002967e+01,1.259465e+02,0
3.003267e+01,1.259457e+02,0
3.003566e+01,1.259449e+02,0
3.003866e+01,1.259441e+02,0
3.004165e+01,1.259434e+02,0
3.004463e+01,1.259426e+02,0
3.004761e+01,1.259418e+02,0
3.005058e+01,1.259410e+02,0
3.005356e+01,1.259402e+02,0
3.005654e+01,1.259394e+02,0
3.005952e+01,1.259387e+02,0
3.006249e+01,1.259379e+02,0
3.006547e+01,1.259371e+02,0
3.006845e+01,1.259363e+02,0
3.007143e+01,1.259355e+02,0
3.007440e+01,1.259347e+02,0
3.007738e+01,1.259340e+02,0
3.008036e+01,1.259332e+02,0
3.008334e+01,1.259324e+02,0
3.008631e+01,1.259316e+02,0
3.008929e+01,1.259308e+02,0
3.009227e+01,1.259301e+02,0
3.009524e+01,1.259293e+02,0
3.009822e+01,1.259285e+02,0
3.010120e+01,1.259277e+02,0
3.010418e+01,1.259269e+02,0
3.010715e+01,1.259261e+02,0
3.011013e+01,1.259254e+02,0
3.011309e+01,1.259246e+02,0
3.011606e+01,1.259238e+02,0
3.011903e+01,1.259230e+02,0
3.012200e+01,1.259222e+02,0
3.012496e+01,1.259214e+02,0
3.012793e+01,1.259207e+02,0
3.013090e+01,1.259199e+02,0
3.013386e+01,1.259191e+02,0
3.013683e+01,1.259183e+02,0
3.013980e+01,1.259175e+02,0
3.014277e+01,1.259167e+02,0
3.014573e+01,1.259160e+02,0
3.014870e+01,1.259152e+02,0
3.015167e+01,1.259144e+02,0
3.015463e+01,1.259136e+02,0
3.015760e+01,1.259128e+02,0
3.016057e+01,1.259120e+02,0
3.016353e+01,1.259113e+02,0
3.016650e+01,1.259105e+02,0
3.016947e+01,1.259097e+02,0
3.017243e+01,1.259089e+02,0
3.017539e+01,1.259082e+02,0
3.017836e+01,1.259074e+02,0
3.018132e+01,1.259067e+02,0
3.018428e+01,1.259059e+02,0
3.018724e+01,1.259052e+02,0
3.019021e+01,1.259044e+02,0
3.019317e+01,1.259036e+02,0
3.019613e+01,1.259029e+02,0
3.019909e+01,1.259021e+02,0
3.020206e+01,1.259014e+02,0
3.020502e+01,1.259006e+02,0
3.020798e+01,1.258999e+02,0
3.021094e+01,1.258991e+02,0
3.021391e+01,1.258983e+02,0
3.021687e+01,1.258976e+02,0
3.021983e+01,1.258968e+02,0
3.022280e+01,1.258960e+02,0
3.022578e+01,1.258953e+02,0
3.022876e+01,1.258945e+02,0
3.023173e+01,1.258937e+02,0
3.023471e+01,1.258929e+02,0
3.023769e+01,1.258921e+02,0
3.024067e+01,1.258913e+02,0
3.024364e+01,1.258905e+02,0
3.024662e+01,1.258897e+02,0
3.024960e+01,1.258889e+02,0
3.025258e+01,1.258881e+02,0
3.025555e+01,1.258873e+02,0
3.025853e+01,1.258865e+02,0
3.026151e+01,1.258857e+02,0
3.026449e+01,1.258849e+02,0
3.026746e+01,1.258841e+02,0
3.027044e+01,1.258833e+02,0
3.027342e+01,1.258825e+02,0
3.027640e+01,1.258817e+02,0
3.027937e+01,1.258809e+02,0
3.028235e+01,1.258801e+02,0
3.028533e+01,1.258794e+02,0
3.028831e+01,1.258786e+02,0
3.029129e+01,1.258778e+02,0
3.029428e+01,1.258771e+02,0
3.029726e+01,1.258763e+02,0
3.030024e+01,1.258755e+02,0
3.030322e+01,1.258747e+02,0
3.030620e+01,1.258740e+02,0
3.030918e+01,1.258732e+02,0
3.031216e+01,1.258724e+02,0
3.031514e+01,1.258716e+02,0
3.031812e+01,1.258709e+02,0
3.032110e+01,1.258701e+02,0
3.032409e+01,1.258693e+02,0
3.032707e+01,1.258685e+02,0
3.033005e+01,1.258678e+02,0
3.033303e+01,1.258670e+02,0
3.033601e+01,1.258662e+02,0
3.033899e+01,1.258654e+02,0
3.034197e+01,1.258647e+02,0
3.034495e+01,1.258639e+02,0
3.034793e+01,1.258631e+02,0
3.035091e+01,1.258623e+02,0
3.035388e+01,1.258615e+02,0
3.035685e+01,1.258607e+02,0
3.035982e+01,1.258599e+02,0
3.036279e+01,1.258591e+02,0
3.036577e+01,1.258583e+02,0
3.036874e+01,1.258575e+02,0
3.037171e+01,1.258567e+02,0
3.037468e+01,1.258559e+02,0
3.037765e+01,1.258551e+02,0
3.038062e+01,1.258543e+02,0
3.038359e+01,1.258535e+02,0
3.038657e+01,1.258527e+02,0
3.038954e+01,1.258519e+02,0
3.039251e+01,1.258511e+02,0
3.039548e+01,1.258503e+02,0
3.039845e+01,1.258495e+02,0
3.040142e+01,1.258487e+02,0
3.040441e+01,1.258480e+02,0
3.040738e+01,1.258472e+02,0
3.041037e+01,1.258464e+02,0
3.041335e+01,1.258456e+02,0
3.041633e+01,1.258449e+02,0
3.041931e+01,1.258441e+02,0
3.042229e+01,1.258433e+02,0
3.042527e+01,1.258425e+02,0
3.042825e+01,1.258418e+02,0
3.043123e+01,1.258410e+02,0
3.043421e+01,1.258402e+02,0
3.043719e+01,1.258394e+02,0
3.044017e+01,1.258387e+02,0
3.044315e+01,1.258379e+02,0
3.044613e+01,1.258371e+02,0
3.044911e+01,1.258363e+02,0
3.045210e+01,1.258356e+02,0
3.045502e+01,1.258348e+02,0
3.045800e+01,1.258340e+02,0
3.046098e+01,1.258333e+02,0
3.046396e+01,1.258325e+02,0
3.046694e+01,1.258317e+02,0
3.046991e+01,1.258309e+02,0
3.047287e+01,1.258301e+02,0
3.047583e+01,1.258294e+02,0
3.047879e+01,1.258286e+02,0
3.048175e+01,1.258278e+02,0
3.048472e+01,1.258270e+02,0
3.048768e+01,1.258262e+02,0
3.049064e+01,1.258255e+02,0
3.049360e+01,1.258247e+02,0
3.049656e+01,1.258239e+02,0
3.049952e+01,1.258231e+02,0
3.050248e+01,1.258223e+02,0
3.050544e+01,1.258215e+02,0
3.050840e+01,1.258208e+02,0
3.051136e+01,1.258200e+02,0
3.051432e+01,1.258192e+02,0
3.051728e+01,1.258184e+02,0
3.052024e+01,1.258176e+02,0
3.052320e+01,1.258168e+02,0
3.052616e+01,1.258161e+02,0
3.052912e+01,1.258153e+02,0
3.053209e+01,1.258145e+02,0
3.053505e+01,1.258137e+02,0
3.053802e+01,1.258129e+02,0
3.054098e+01,1.258121e+02,0
3.054394e+01,1.258114e+02,0
3.054691e+01,1.258106e+02,0
3.054987e+01,1.258098e+02,0
3.055284e+01,1.258090e+02,0
3.055580e+01,1.258082e+02,0
3.055877e+01,1.258075e+02,0
3.056173e+01,1.258067e+02,0
3.056469e+01,1.258059e+02,0
3.056766e+01,1.258051e+02,0
3.057062e+01,1.258043e+02,0
3.057359e+01,1.258036e+02,0
3.057655e+01,1.258028e+02,0
3.057951e+01,1.258020e+02,0
3.058248e+01,1.258012e+02,0
3.058546e+01,1.258004e+02,0
3.058844e+01,1.257996e+02,0
3.059141e+01,1.257988e+02,0
3.059439e+01,1.257980e+02,0
3.059736e+01,1.257973e+02,0
3.060034e+01,1.257965e+02,0
3.060332e+01,1.257957e+02,0
3.060629e+01,1.257949e+02,0
3.060927e+01,1.257941e+02,0
3.061225e+01,1.257933e+02,0
3.061522e+01,1.257925e+02,0
3.061820e+01,1.257917e+02,0
3.062118e+01,1.257910e+02,0
3.062415e+01,1.257902e+02,0
3.062713e+01,1.257894e+02,0
3.063010e+01,1.257886e+02,0
3.063308e+01,1.257878e+02,0
3.063606e+01,1.257870e+02,0
3.063903e+01,1.257862e+02,0
3.064201e+01,1.257854e+02,0
3.064499e+01,1.257847e+02,0
3.064796e+01,1.257839e+02,0
3.065095e+01,1.257831e+02,0
3.065395e+01,1.257823e+02,0
3.065694e+01,1.257815e+02,0
3.065993e+01,1.257807e+02,0
3.066293e+01,1.257799e+02,0
3.066592e+01,1.257791e+02,0
3.066891e+01,1.257784e+02,0
3.067191e+01,1.257776e+02,0
3.067490e+01,1.257768e+02,0
3.067790e+01,1.257760e+02,0
3.068089e+01,1.257752e+02,0
3.068389e+01,1.257744e+02,0
3.068688e+01,1.257736e+02,0
3.068987e+01,1.257728e+02,0
3.069287e+01,1.257721e+02,0
3.069586e+01,1.257713e+02,0
3.069885e+01,1.257705e+02,0
3.070185e+01,1.257697e+02,0
3.070484e+01,1.257689e+02,0
3.070783e+01,1.257681e+02,0
3.071082e+01,1.257674e+02,0
3.071381e+01,1.257666e+02,0
3.071680e+01,1.257658e+02,0
3.071979e+01,1.257650e+02,0
3.072278e+01,1.257643e+02,0
3.072577e+01,1.257635e+02,0
3.072877e+01,1.257627e+02,0
3.073176e+01,1.257619e+02,0
3.073475e+01,1.257612e+02,0
3.073774e+01,1.257604e+02,0
3.074073e+01,1.257596e+02,0
3.074372e+01,1.257588e+02,0
3.074671e+01,1.257580e+02,0
3.074970e+01,1.257573e+02,0
3.075269e+01,1.257565e+02,0
3.075569e+01,1.257557e+02,0
3.075868e+01,1.257549e+02,0
3.076167e+01,1.257542e+02,0
3.076464e+01,1.257534e+02,0
3.076762e+01,1.257526e+02,0
3.077060e+01,1.257518e+02,0
3.077357e+01,1.257510e+02,0
3.077655e+01,1.257502e+02,0
3.077952e+01,1.257494e+02,0
3.078250e+01,1.257486e+02,0
3.078548e+01,1.257478e+02,0
3.078845e+01,1.257471e+02,0
3.079143e+01,1.257463e+02,0
3.079440e+01,1.257455e+02,0
3.079738e+01,1.257447e+02,0
3.080036e+01,1.257439e+02,0
3.080333e+01,1.257431e+02,0
3.080631e+01,1.257423e+02,0
3.080929e+01,1.257415e+02,0
3.081226e+01,1.257407e+02,0
3.081524e+01,1.257399e+02,0
3.081821e+01,1.257392e+02,0
3.082119e+01,1.257384e+02,0
3.082417e+01,1.257376e+02,0
3.082714e+01,1.257368e+02,0
3.083012e+01,1.257360e+02,0
3.083312e+01,1.257352e+02,0
3.083611e+01,1.257344e+02,0
3.083911e+01,1.257336e+02,0
3.084210e+01,1.257328e+02,0
3.084509e+01,1.257320e+02,0
3.084809e+01,1.257313e+02,0
3.085108e+01,1.257305e+02,0
3.085407e+01,1.257297e+02,0
3.085707e+01,1.257289e+02,0
3.086006e+01,1.257281e+02,0
3.086305e+01,1.257273e+02,0
3.086604e+01,1.257265e+02,0
3.086904e+01,1.257257e+02,0
3.087203e+01,1.257249e+02,0
3.087503e+01,1.257242e+02,0
3.087802e+01,1.257234e+02,0
3.088101e+01,1.257226e+02,0
3.088399e+01,1.257218e+02,0
3.088695e+01,1.257210e+02,0
3.088992e+01,1.257202e+02,0
3.089288e+01,1.257195e+02,0
3.089585e+01,1.257187e+02,0
3.089881e+01,1.257179e+02,0
3.090177e+01,1.257171e+02,0
3.090474e+01,1.257164e+02,0
3.090770e+01,1.257156e+02,0
3.091067e+01,1.257148e+02,0
3.091363e+01,1.257141e+02,0
3.091660e+01,1.257133e+02,0
3.091956e+01,1.257125e+02,0
3.092253e+01,1.257117e+02,0
3.092549e+01,1.257109e+02,0
3.092846e+01,1.257102e+02,0
3.093142e+01,1.257094e+02,0
3.093438e+01,1.257086e+02,0
3.093735e+01,1.257078e+02,0
3.094031e+01,1.257071e+02,0
3.094329e+01,1.257063e+02,0
3.094628e+01,1.257055e+02,0
3.094927e+01,1.257047e+02,0
3.095226e+01,1.257039e+02,0
3.095525e+01,1.257031e+02,0
3.095824e+01,1.257023e+02,0
3.096123e+01,1.257015e+02,0
3.096422e+01,1.257008e+02,0
3.096721e+01,1.257000e+02,0
3.097020e+01,1.256992e+02,0
3.097318e+01,1.256984e+02,0
3.097618e+01,1.256976e+02,0
3.097916e+01,1.256968e+02,0
3.098215e+01,1.256960e+02,0
3.098514e+01,1.256952e+02,0
3.098813e+01,1.256944e+02,0
3.099112e+01,1.256936e+02,0
3.099411e+01,1.256928e+02,0
3.099710e+01,1.256920e+02,0
3.100009e+01,1.256913e+02,0
3.100308e+01,1.256905e+02,0
3.100607e+01,1.256897e+02,0
3.100906e+01,1.256889e+02,0
3.101204e+01,1.256881e+02,0
3.101501e+01,1.256873e+02,0
3.101799e+01,1.256865e+02,0
3.102096e+01,1.256857e+02,0
3.102394e+01,1.256849e+02,0
3.102692e+01,1.256841e+02,0
3.102989e+01,1.256833e+02,0
3.103287e+01,1.256825e+02,0
3.103584e+01,1.256817e+02,0
3.103882e+01,1.256810e+02,0
3.104180e+01,1.256802e+02,0
3.104477e+01,1.256794e+02,0
3.104775e+01,1.256786e+02,0
3.105072e+01,1.256778e+02,0
3.105370e+01,1.256770e+02,0
3.105667e+01,1.256762e+02,0
3.105965e+01,1.256754e+02,0
3.106263e+01,1.256746e+02,0
3.106560e+01,1.256738e+02,0
3.106857e+01,1.256730e+02,0
3.107155e+01,1.256722e+02,0
3.107452e+01,1.256715e+02,0
3.107750e+01,1.256707e+02,0
3.108047e+01,1.256699e+02,0
3.108345e+01,1.256691e+02,0
3.108642e+01,1.256683e+02,0
3.108940e+01,1.256675e+02,0
3.109237e+01,1.256667e+02,0
3.109535e+01,1.256659e+02,0
3.109832e+01,1.256652e+02,0
3.110130e+01,1.256644e+02,0
3.110427e+01,1.256636e+02,0
3.110725e+01,1.256628e+02,0
3.111022e+01,1.256620e+02,0
3.111320e+01,1.256612e+02,0
3.111617e+01,1.256604e+02,0
3.111914e+01,1.256596e+02,0
3.112212e+01,1.256588e+02,0
3.112510e+01,1.256580e+02,0
3.112809e+01,1.256572e+02,0
3.113108e+01,1.256564e+02,0
3.113406e+01,1.256556e+02,0
3.113705e+01,1.256548e+02,0
3.114003e+01,1.256540e+02,0
3.114302e+01,1.256533e+02,0
3.114601e+01,1.256525e+02,0
3.114899e+01,1.256516e+02,0
3.115198e+01,1.256508e+02,0
3.115496e+01,1.256500e+02,0
3.115795e+01,1.256493e+02,0
3.116093e+01,1.256485e+02,0
3.116392e+01,1.256477e+02,0
3.116690e+01,1.256469e+02,0
3.116989e+01,1.256460e+02,0
3.117288e+01,1.256452e+02,0
3.117586e+01,1.256445e+02,0
3.117885e+01,1.256437e+02,0
3.118183e+01,1.256429e+02,0
3.118482e+01,1.256421e+02,0
3.118780e+01,1.256413e+02,0
3.119079e+01,1.256405e+02,0
3.119378e+01,1.256397e+02,0
3.119678e+01,1.256389e+02,0
3.119977e+01,1.256381e+02,0
3.120276e+01,1.256373e+02,0
3.120576e+01,1.256365e+02,0
3.120875e+01,1.256357e+02,0
3.121174e+01,1.256349e+02,0
3.121474e+01,1.256341e+02,0
3.121773e+01,1.256333e+02,0
3.122072e+01,1.256325e+02,0
3.122371e+01,1.256317e+02,0
3.122671e+01,1.256309e+02,0
3.122970e+01,1.256301e+02,0
3.123269e+01,1.256293e+02,0
3.123569e+01,1.256286e+02,0
