3.208338e+01,1.269997e+02,0
3.208636e+01,1.269989e+02,0
3.208934e+01,1.269981e+02,0
3.209232e+01,1.269973e+02,0
3.209530e+01,1.269964e+02,0
3.209828e+01,1.269956e+02,0
3.210126e+01,1.269948e+02,0
3.210424e+01,1.269940e+02,0
3.210722e+01,1.269932e+02,0
3.211020e+01,1.269924e+02,0
3.211318e+01,1.269916e+02,0
3.211617e+01,1.269908e+02,0
3.211914e+01,1.269900e+02,0
3.212212e+01,1.269892e+02,0
3.212511e+01,1.269883e+02,0
3.212809e+01,1.269875e+02,0
3.213107e+01,1.269867e+02,0
3.213405e+01,1.269859e+02,0
3.213703e+01,1.269851e+02,0
3.214001e+01,1.269843e+02,0
3.214299e+01,1.269835e+02,0
3.214597e+01,1.269827e+02,0
3.214895e+01,1.269819e+02,0
3.215193e+01,1.269811e+02,0
3.215491e+01,1.269803e+02,0
3.215789e+01,1.269795e+02,0
3.216082e+01,1.269787e+02,0
3.216380e+01,1.269779e+02,0
3.216677e+01,1.269771e+02,0
3.216976e+01,1.269763e+02,0
3.217274e+01,1.269754e+02,0
3.217572e+01,1.269746e+02,0
3.217870e+01,1.269738e+02,0
3.218168e+01,1.269730e+02,0
3.218465e+01,1.269722e+02,0
3.218762e+01,1.269715e+02,0
3.219059e+01,1.269707e+02,0
3.219356e+01,1.269699e+02,0
3.219653e+01,1.269691e+02,0
3.219950e+01,1.269683e+02,0
3.220247e+01,1.269675e+02,0
3.220544e+01,1.269667e+02,0
3.220841e+01,1.269659e+02,0
3.221138e+01,1.269651e+02,0
3.221436e+01,1.269644e+02,0
3.221732e+01,1.269636e+02,0
3.222029e+01,1.269628e+02,0
3.222327e+01,1.269620e+02,0
3.222623e+01,1.269612e+02,0
3.222921e+01,1.269604e+02,0
3.223218e+01,1.269596e+02,0
3.223515e+01,1.269588e+02,0
3.223813e+01,1.269580e+02,0
3.224111e+01,1.269572e+02,0
3.224409e+01,1.269564e+02,0
3.224707e+01,1.269556e+02,0
3.225005e+01,1.269548e+02,0
3.225303e+01,1.269540e+02,0
3.225601e+01,1.269532e+02,0
3.225899e+01,1.269523e+02,0
3.226197e+01,1.269515e+02,0
3.226495e+01,1.269507e+02,0
3.226793e+01,1.269499e+02,0
3.227091e+01,1.269491e+02,0
3.227389e+01,1.269483e+02,0
3.227687e+01,1.269475e+02,0
3.227985e+01,1.269467e+02,0
3.228283e+01,1.269458e+02,0
3.228581e+01,1.269450e+02,0
3.228879e+01,1.269442e+02,0
3.229177e+01,1.269434e+02,0
3.229475e+01,1.269426e+02,0
3.229773e+01,1.269418e+02,0
3.230071e+01,1.269410e+02,0
3.230370e+01,1.269402e+02,0
3.230668e+01,1.269393e+02,0
3.230967e+01,1.269385e+02,0
3.231265e+01,1.269377e+02,0
3.231563e+01,1.269369e+02,0
3.231861e+01,1.269361e+02,0
3.232160e+01,1.269352e+02,0
3.232458e+01,1.269344e+02,0
3.232757e+01,1.269336e+02,0
3.233055e+01,1.269328e+02,0
3.233354e+01,1.269320e+02,0
3.233652e+01,1.269311e+02,0
3.233950e+01,1.269303e+02,0
3.234249e+01,1.269295e+02,0
3.234547e+01,1.269287e+02,0
3.234846e+01,1.269279e+02,0
3.235144e+01,1.269270e+02,0
3.235443e+01,1.269262e+02,0
3.235741e+01,1.269254e+02,0
3.236039e+01,1.269246e+02,0
3.236337e+01,1.269238e+02,0
3.236634e+01,1.269230e+02,0
3.236931e+01,1.269222e+02,0
3.237228e+01,1.269214e+02,0
3.237525e+01,1.269206e+02,0
3.237822e+01,1.269198e+02,0
3.238120e+01,1.269190e+02,0
3.238416e+01,1.269182e+02,0
3.238713e+01,1.269175e+02,0
3.239011e+01,1.269167e+02,0
3.239307e+01,1.269159e+02,0
3.239605e+01,1.269151e+02,0
3.239902e+01,1.269143e+02,0
3.240199e+01,1.269135e+02,0
3.240496e+01,1.269127e+02,0
3.240793e+01,1.269119e+02,0
3.241090e+01,1.269111e+02,0
3.241387e+01,1.269103e+02,0
3.241685e+01,1.269095e+02,0
3.241985e+01,1.269087e+02,0
3.242284e+01,1.269079e+02,0
3.242584e+01,1.269071e+02,0
3.242883e+01,1.269063e+02,0
3.243183e+01,1.269054e+02,0
3.243482e+01,1.269046e+02,0
3.243782e+01,1.269038e+02,0
3.244081e+01,1.269030e+02,0
3.244381e+01,1.269022e+02,0
3.244680e+01,1.269014e+02,0
3.244979e+01,1.269005e+02,0
3.245279e+01,1.268997e+02,0
