3.000186e+01,1.259061e+02,0
3.000484e+01,1.259053e+02,0
3.000781e+01,1.259046e+02,0
3.001079e+01,1.259038e+02,0
3.001378e+01,1.259030e+02,0
3.001677e+01,1.259022e+02,0
3.001976e+01,1.259014e+02,0
3.002275e+01,1.259006e+02,0
3.002573e+01,1.258998e+02,0
3.002872e+01,1.258991e+02,0
3.003171e+01,1.258983e+02,0
3.003470e+01,1.258975e+02,0
3.003769e+01,1.258967e+02,0
3.004068e+01,1.258959e+02,0
3.004366e+01,1.258951e+02,0
3.004665e+01,1.258943e+02,0
3.004964e+01,1.258935e+02,0
3.005263e+01,1.258927e+02,0
3.005562e+01,1.258920e+02,0
3.005861e+01,1.258912e+02,0
3.006159e+01,1.258904e+02,0
3.006458e+01,1.258896e+02,0
3.006756e+01,1.258888e+02,0
3.007054e+01,1.258880e+02,0
3.007353e+01,1.258872e+02,0
3.007651e+01,1.258865e+02,0
3.007949e+01,1.258857e+02,0
3.008248e+01,1.258849e+02,0
3.008546e+01,1.258841e+02,0
3.008844e+01,1.258833e+02,0
3.009142e+01,1.258825e+02,0
3.009441e+01,1.258817e+02,0
3.009739e+01,1.258810e+02,0
3.010037e+01,1.258802e+02,0
3.010336e+01,1.258794e+02,0
3.010634e+01,1.258786e+02,0
3.010933e+01,1.258778e+02,0
3.011231e+01,1.258770e+02,0
3.011529e+01,1.258762e+02,0
3.011827e+01,1.258754e+02,0
3.012126e+01,1.258747e+02,0
3.012424e+01,1.258739e+02,0
3.012722e+01,1.258731e+02,0
3.013021e+01,1.258723e+02,0
3.013320e+01,1.258715e+02,0
3.013619e+01,1.258708e+02,0
3.013918e+01,1.258700e+02,0
3.014217e+01,1.258692e+02,0
3.014516e+01,1.258684e+02,0
3.014815e+01,1.258677e+02,0
3.015114e+01,1.258669e+02,0
3.015413e+01,1.258661e+02,0
3.015712e+01,1.258653e+02,0
3.016011e+01,1.258646e+02,0
3.016310e+01,1.258638e+02,0
3.016609e+01,1.258630e+02,0
3.016908e+01,1.258622e+02,0
3.017207e+01,1.258615e+02,0
3.017506e+01,1.258607e+02,0
3.017805e+01,1.258599e+02,0
3.018104e+01,1.258591e+02,0
3.018403e+01,1.258584e+02,0
3.018703e+01,1.258576e+02,0
3.019001e+01,1.258568e+02,0
3.019300e+01,1.258560e+02,0
3.019598e+01,1.258552e+02,0
3.019896e+01,1.258544e+02,0
3.020194e+01,1.258536e+02,0
3.020492e+01,1.258528e+02,0
3.020790e+01,1.258520e+02,0
3.021089e+01,1.258512e+02,0
3.021387e+01,1.258504e+02,0
3.021685e+01,1.258495e+02,0
3.021983e+01,1.258487e+02,0
3.022281e+01,1.258479e+02,0
3.022580e+01,1.258471e+02,0
3.022878e+01,1.258463e+02,0
3.023176e+01,1.258455e+02,0
3.023474e+01,1.258447e+02,0
3.023772e+01,1.258439e+02,0
3.024071e+01,1.258431e+02,0
3.024369e+01,1.258423e+02,0
3.024668e+01,1.258415e+02,0
3.024966e+01,1.258408e+02,0
3.025265e+01,1.258400e+02,0
3.025563e+01,1.258392e+02,0
3.025862e+01,1.258384e+02,0
3.026161e+01,1.258377e+02,0
3.026459e+01,1.258369e+02,0
3.026758e+01,1.258361e+02,0
3.027057e+01,1.258354e+02,0
3.027355e+01,1.258346e+02,0
3.027654e+01,1.258338e+02,0
3.027952e+01,1.258330e+02,0
3.028251e+01,1.258323e+02,0
3.028549e+01,1.258315e+02,0
3.028848e+01,1.258307e+02,0
3.029147e+01,1.258300e+02,0
3.029445e+01,1.258292e+02,0
3.029744e+01,1.258284e+02,0
3.030042e+01,1.258276e+02,0
3.030341e+01,1.258269e+02,0
3.030639e+01,1.258261e+02,0
3.030938e+01,1.258253e+02,0
3.031236e+01,1.258245e+02,0
3.031532e+01,1.258238e+02,0
3.031829e+01,1.258230e+02,0
3.032126e+01,1.258222e+02,0
3.032423e+01,1.258214e+02,0
3.032721e+01,1.258206e+02,0
3.033018e+01,1.258198e+02,0
3.033315e+01,1.258190e+02,0
3.033611e+01,1.258182e+02,0
3.033908e+01,1.258174e+02,0
3.034205e+01,1.258166e+02,0
3.034496e+01,1.258159e+02,0
3.034793e+01,1.258151e+02,0
3.035091e+01,1.258143e+02,0
3.035388e+01,1.258135e+02,0
3.035685e+01,1.258127e+02,0
3.035982e+01,1.258119e+02,0
3.036279e+01,1.258111e+02,0
3.036576e+01,1.258103e+02,0
3.036872e+01,1.258095e+02,0
3.037171e+01,1.258087e+02,0
3.037470e+01,1.258080e+02,0
3.037769e+01,1.258072e+02,0
3.038068e+01,1.258064e+02,0
3.038367e+01,1.258057e+02,0
3.038667e+01,1.258049e+02,0
3.038966e+01,1.258041e+02,0
3.039265e+01,1.258033e+02,0
3.039564e+01,1.258026e+02,0
3.039863e+01,1.258018e+02,0
3.040162e+01,1.258010e+02,0
3.040462e+01,1.258003e+02,0
3.040761e+01,1.257995e+02,0
3.041060e+01,1.257987e+02,0
3.041359e+01,1.257979e+02,0
3.041658e+01,1.257972e+02,0
3.041957e+01,1.257964e+02,0
3.042257e+01,1.257956e+02,0
3.042555e+01,1.257948e+02,0
3.042853e+01,1.257940e+02,0
3.043151e+01,1.257933e+02,0
3.043450e+01,1.257925e+02,0
3.043748e+01,1.257917e+02,0
3.044046e+01,1.257909e+02,0
3.044345e+01,1.257901e+02,0
3.044643e+01,1.257893e+02,0
3.044941e+01,1.257885e+02,0
3.045239e+01,1.257877e+02,0
3.045538e+01,1.257869e+02,0
3.045836e+01,1.257861e+02,0
3.046134e+01,1.257854e+02,0
3.046432e+01,1.257846e+02,0
3.046731e+01,1.257838e+02,0
3.047029e+01,1.257830e+02,0
3.047327e+01,1.257822e+02,0
3.047626e+01,1.257814e+02,0
3.047924e+01,1.257806e+02,0
3.048222e+01,1.257798e+02,0
3.048520e+01,1.257790e+02,0
3.048819e+01,1.257782e+02,0
3.049116e+01,1.257774e+02,0
3.049412e+01,1.257766e+02,0
3.049708e+01,1.257758e+02,0
3.050005e+01,1.257751e+02,0
3.050301e+01,1.257743e+02,0
3.050597e+01,1.257735e+02,0
3.050893e+01,1.257727e+02,0
3.051189e+01,1.257719e+02,0
3.051485e+01,1.257711e+02,0
3.051781e+01,1.257703e+02,0
3.052077e+01,1.257695e+02,0
3.052374e+01,1.257687e+02,0
3.052670e+01,1.257679e+02,0
3.052966e+01,1.257671e+02,0
3.053262e+01,1.257663e+02,0
3.053558e+01,1.257655e+02,0
3.053854e+01,1.257647e+02,0
3.054150e+01,1.257639e+02,0
3.054446e+01,1.257631e+02,0
3.054742e+01,1.257623e+02,0
3.055039e+01,1.257615e+02,0
3.055338e+01,1.257607e+02,0
3.055637e+01,1.257599e+02,0
3.055936e+01,1.257592e+02,0
3.056236e+01,1.257584e+02,0
3.056535e+01,1.257576e+02,0
3.056834e+01,1.257569e+02,0
3.057133e+01,1.257561e+02,0
3.057432e+01,1.257553e+02,0
3.057731e+01,1.257545e+02,0
3.058031e+01,1.257538e+02,0
3.058330e+01,1.257530e+02,0
3.058629e+01,1.257522e+02,0
3.058928e+01,1.257514e+02,0
3.059227e+01,1.257507e+02,0
3.059526e+01,1.257499e+02,0
3.059825e+01,1.257491e+02,0
3.060125e+01,1.257483e+02,0
3.060424e+01,1.257476e+02,0
3.060725e+01,1.257468e+02,0
3.061026e+01,1.257460e+02,0
3.061327e+01,1.257452e+02,0
3.061628e+01,1.257444e+02,0
3.061928e+01,1.257436e+02,0
3.062229e+01,1.257428e+02,0
3.062530e+01,1.257420e+02,0
3.062831e+01,1.257411e+02,0
3.063131e+01,1.257403e+02,0
3.063432e+01,1.257395e+02,0
3.063733e+01,1.257387e+02,0
3.064034e+01,1.257379e+02,0
3.064334e+01,1.257371e+02,0
3.064635e+01,1.257363e+02,0
3.064936e+01,1.257355e+02,0
3.065237e+01,1.257347e+02,0
3.065538e+01,1.257339e+02,0
3.065838e+01,1.257331e+02,0
3.066139e+01,1.257323e+02,0
3.066440e+01,1.257315e+02,0
3.066741e+01,1.257307e+02,0
3.067041e+01,1.257299e+02,0
3.067340e+01,1.257291e+02,0
3.067639e+01,1.257284e+02,0
3.067938e+01,1.257276e+02,0
3.068236e+01,1.257268e+02,0
3.068535e+01,1.257261e+02,0
3.068834e+01,1.257253e+02,0
3.069132e+01,1.257245e+02,0
3.069431e+01,1.257238e+02,0
3.069730e+01,1.257230e+02,0
3.070028e+01,1.257222e+02,0
3.070327e+01,1.257214e+02,0
3.070625e+01,1.257207e+02,0
3.070924e+01,1.257199e+02,0
3.071223e+01,1.257191e+02,0
3.071521e+01,1.257184e+02,0
3.071820e+01,1.257176e+02,0
3.072119e+01,1.257168e+02,0
3.072417e+01,1.257160e+02,0
3.072716e+01,1.257153e+02,0
3.073014e+01,1.257145e+02,0
3.073313e+01,1.257137e+02,0
