3.000117e+01,1.257589e+02,0
3.000416e+01,1.257581e+02,0
3.000715e+01,1.257573e+02,0
3.001014e+01,1.257565e+02,0
3.001313e+01,1.257557e+02,0
3.001612e+01,1.257549e+02,0
3.001911e+01,1.257541e+02,0
3.002209e+01,1.257533e+02,0
3.002509e+01,1.257526e+02,0
3.002807e+01,1.257518e+02,0
3.003106e+01,1.257510e+02,0
3.003405e+01,1.257502e+02,0
3.003705e+01,1.257494e+02,0
3.004005e+01,1.257486e+02,0
3.004306e+01,1.257478e+02,0
3.004607e+01,1.257470e+02,0
3.004907e+01,1.257462e+02,0
3.005208e+01,1.257455e+02,0
3.005509e+01,1.257447e+02,0
3.005809e+01,1.257439e+02,0
3.006110e+01,1.257431e+02,0
3.006411e+01,1.257423e+02,0
3.006711e+01,1.257415e+02,0
3.007012e+01,1.257408e+02,0
3.007313e+01,1.257400e+02,0
3.007613e+01,1.257392e+02,0
3.007914e+01,1.257384e+02,0
3.008215e+01,1.257376e+02,0
3.008516e+01,1.257368e+02,0
3.008816e+01,1.257360e+02,0
3.009117e+01,1.257353e+02,0
3.009418e+01,1.257345e+02,0
3.009718e+01,1.257337e+02,0
3.010019e+01,1.257329e+02,0
3.010320e+01,1.257321e+02,0
3.010619e+01,1.257313e+02,0
3.010916e+01,1.257306e+02,0
3.011213e+01,1.257298e+02,0
3.011510e+01,1.257290e+02,0
3.011808e+01,1.257282e+02,0
3.012105e+01,1.257274e+02,0
3.012402e+01,1.257266e+02,0
3.012699e+01,1.257258e+02,0
3.012996e+01,1.257250e+02,0
3.013294e+01,1.257243e+02,0
3.013591e+01,1.257235e+02,0
3.013888e+01,1.257227e+02,0
3.014186e+01,1.257219e+02,0
3.014483e+01,1.257211e+02,0
3.014780e+01,1.257203e+02,0
3.015077e+01,1.257195e+02,0
3.015374e+01,1.257187e+02,0
3.015672e+01,1.257179e+02,0
3.015970e+01,1.257172e+02,0
3.016269e+01,1.257164e+02,0
3.016568e+01,1.257156e+02,0
3.016867e+01,1.257148e+02,0
3.017166e+01,1.257140e+02,0
3.017465e+01,1.257132e+02,0
3.017764e+01,1.257124e+02,0
3.018063e+01,1.257116e+02,0
3.018362e+01,1.257108e+02,0
3.018661e+01,1.257101e+02,0
3.018960e+01,1.257093e+02,0
3.019259e+01,1.257085e+02,0
3.019558e+01,1.257077e+02,0
3.019857e+01,1.257069e+02,0
3.020156e+01,1.257061e+02,0
3.020455e+01,1.257053e+02,0
3.020754e+01,1.257045e+02,0
3.021053e+01,1.257037e+02,0
3.021352e+01,1.257029e+02,0
3.021651e+01,1.257022e+02,0
3.021950e+01,1.257014e+02,0
3.022249e+01,1.257006e+02,0
3.022548e+01,1.256998e+02,0
3.022846e+01,1.256990e+02,0
3.023143e+01,1.256982e+02,0
3.023441e+01,1.256974e+02,0
3.023738e+01,1.256966e+02,0
3.024036e+01,1.256958e+02,0
3.024334e+01,1.256951e+02,0
3.024631e+01,1.256943e+02,0
3.024929e+01,1.256935e+02,0
3.025227e+01,1.256927e+02,0
3.025524e+01,1.256919e+02,0
3.025822e+01,1.256911e+02,0
3.026119e+01,1.256903e+02,0
3.026417e+01,1.256895e+02,0
3.026715e+01,1.256887e+02,0
3.027012e+01,1.256879e+02,0
3.027310e+01,1.256871e+02,0
3.027608e+01,1.256863e+02,0
3.027905e+01,1.256856e+02,0
3.028203e+01,1.256848e+02,0
3.028500e+01,1.256840e+02,0
3.028798e+01,1.256832e+02,0
3.029096e+01,1.256824e+02,0
3.029394e+01,1.256816e+02,0
3.029692e+01,1.256808e+02,0
3.029990e+01,1.256800e+02,0
3.030289e+01,1.256792e+02,0
3.030586e+01,1.256784e+02,0
3.030885e+01,1.256776e+02,0
3.031183e+01,1.256768e+02,0
3.031481e+01,1.256760e+02,0
3.031779e+01,1.256752e+02,0
3.032077e+01,1.256744e+02,0
3.032375e+01,1.256736e+02,0
3.032673e+01,1.256728e+02,0
3.032971e+01,1.256720e+02,0
3.033269e+01,1.256712e+02,0
3.033567e+01,1.256704e+02,0
3.033865e+01,1.256696e+02,0
3.034164e+01,1.256688e+02,0
3.034463e+01,1.256681e+02,0
3.034762e+01,1.256673e+02,0
3.035061e+01,1.256665e+02,0
3.035360e+01,1.256657e+02,0
3.035658e+01,1.256649e+02,0
3.035957e+01,1.256641e+02,0
3.036256e+01,1.256634e+02,0
3.036555e+01,1.256626e+02,0
3.036854e+01,1.256618e+02,0
3.037153e+01,1.256610e+02,0
3.037452e+01,1.256602e+02,0
3.037751e+01,1.256594e+02,0
3.038050e+01,1.256586e+02,0
3.038348e+01,1.256579e+02,0
3.038647e+01,1.256571e+02,0
3.038946e+01,1.256563e+02,0
3.039245e+01,1.256555e+02,0
3.039544e+01,1.256547e+02,0
3.039843e+01,1.256539e+02,0
3.040142e+01,1.256532e+02,0
3.040441e+01,1.256524e+02,0
3.040739e+01,1.256516e+02,0
3.041036e+01,1.256508e+02,0
3.041334e+01,1.256499e+02,0
3.041631e+01,1.256491e+02,0
3.041928e+01,1.256483e+02,0
3.042226e+01,1.256475e+02,0
3.042523e+01,1.256467e+02,0
3.042821e+01,1.256459e+02,0
3.043118e+01,1.256451e+02,0
3.043416e+01,1.256443e+02,0
3.043713e+01,1.256435e+02,0
3.044011e+01,1.256427e+02,0
3.044308e+01,1.256419e+02,0
