30.000681,125.97763,0
30.003668,125.97685,0
30.006655,125.97608,0
30.009644,125.97532,0
30.01263,125.97455,0
30.015617,125.97378,0
30.018604,125.97301,0
30.021593,125.97224,0
30.02458,125.97147,0
30.027567,125.9707,0
30.030554,125.96992,0
30.033543,125.96915,0
30.03653,125.96838,0
30.039516,125.96761,0
30.042503,125.96684,0
30.045492,125.96607,0
30.048479,125.9653,0
30.051466,125.96453,0
30.054453,125.96376,0
30.057442,125.96299,0
30.060429,125.96222,0
30.063416,125.96145,0
30.066402,125.96067,0
30.069389,125.95988,0
30.072376,125.95911,0
30.075363,125.95833,0
30.07835,125.95755,0
30.081337,125.95677,0
30.084324,125.95599,0
30.087311,125.95521,0
30.090298,125.95443,0
30.093285,125.95365,0
30.096272,125.95287,0
30.09926,125.95209,0
30.102247,125.95131,0
30.105234,125.95053,0
30.108221,125.94975,0
30.111208,125.94897,0
30.114195,125.94819,0
30.117182,125.9474,0
30.120169,125.9466,0
30.123156,125.94582,0
30.126143,125.94502,0
30.129129,125.94423,0
30.132116,125.94344,0
30.135103,125.94264,0
30.13809,125.94185,0
30.141077,125.94106,0
30.144064,125.94026,0
30.147051,125.93948,0
30.150038,125.93868,0
30.153025,125.93789,0
30.156012,125.9371,0
30.158998,125.9363,0
30.161985,125.93551,0
30.164972,125.93472,0
30.167959,125.93392,0
30.170946,125.93313,0
30.173933,125.93233,0
30.17692,125.93154,0
30.179907,125.93075,0
30.182894,125.92996,0
30.185886,125.92917,0
30.188877,125.92838,0
30.19187,125.9276,0
30.19486,125.9268,0
30.197853,125.92602,0
30.200844,125.92523,0
30.203836,125.92444,0
30.206827,125.92365,0
30.20982,125.92287,0
30.212811,125.92207,0
30.215803,125.92129,0
30.218794,125.9205,0
30.221786,125.91971,0
30.224777,125.91892,0
30.22777,125.91813,0
30.230761,125.91734,0
30.233751,125.91656,0
30.236744,125.91576,0
30.239735,125.91498,0
30.242727,125.91418,0
30.245714,125.91341,0
30.248701,125.91262,0
30.251688,125.91184,0
30.254673,125.91106,0
30.25766,125.91028,0
30.260647,125.9095,0
30.263634,125.90871,0
30.266621,125.90794,0
30.269608,125.90715,0
30.272594,125.90637,0
30.275581,125.90559,0
30.278568,125.90481,0
30.281553,125.90402,0
30.28454,125.90324,0
30.287527,125.90246,0
30.290514,125.90167,0
30.293501,125.90089,0
30.29649,125.90011,0
30.29948,125.89933,0
30.302471,125.89855,0
30.305462,125.89777,0
30.308453,125.89699,0
30.311443,125.89621,0
30.314436,125.89542,0
30.317427,125.89465,0
30.320417,125.89387,0
30.323408,125.89308,0
30.326399,125.8923,0
30.32939,125.89153,0
30.332382,125.89074,0
30.335373,125.88996,0
30.338364,125.88918,0
30.341354,125.8884,0
30.344345,125.88762,0
30.347336,125.88683,0
30.350327,125.88605,0
30.353319,125.88528,0
30.35631,125.88449,0
30.359301,125.88371,0
30.362291,125.88293,0
30.365276,125.88214,0
30.368259,125.88136,0
30.371241,125.88056,0
30.374224,125.87978,0
30.377205,125.87898,0
30.380188,125.8782,0
30.383171,125.8774,0
30.386152,125.87662,0
30.389135,125.87582,0
30.392117,125.87504,0
30.3951,125.87424,0
30.398081,125.87346,0
30.401064,125.87267,0
30.404045,125.87187,0
30.407028,125.87109,0
30.410011,125.87029,0
30.412992,125.86951,0
30.415976,125.86871,0
30.418957,125.86793,0
30.42194,125.86713,0
30.424923,125.86635,0
30.42791,125.86556,0
30.430897,125.86478,0
30.433884,125.864,0
30.436869,125.86321,0
30.439856,125.86243,0
30.442842,125.86164,0
30.445829,125.86086,0
30.448814,125.86008,0
30.451801,125.85929,0
30.454788,125.85851,0
30.457775,125.85773,0
30.46076,125.85694,0
30.463747,125.85616,0
30.466734,125.85537,0
30.469721,125.85458,0
30.472706,125.85381,0
30.475693,125.85302,0
30.478666,125.85224,0
30.481636,125.85146,0
30.484608,125.85069,0
30.487579,125.84991,0
30.490549,125.84913,0
30.493521,125.84835,0
30.49649,125.84757,0
30.499462,125.84679,0
30.502434,125.84602,0
30.505404,125.84524,0
30.508375,125.84447,0
30.511345,125.84369,0
30.514317,125.84291,0
30.517288,125.84213,0
30.520258,125.84135,0
30.52323,125.84058,0
30.526199,125.8398,0
30.529171,125.83902,0
30.532143,125.83824,0
30.535112,125.83746,0
30.538084,125.83669,0
30.541054,125.83591,0
30.544025,125.83512,0
30.546993,125.83433,0
30.549961,125.83353,0
30.552929,125.83273,0
30.555897,125.83194,0
30.558865,125.83114,0
30.561832,125.83035,0
30.5648,125.82954,0
30.567768,125.82875,0
30.570736,125.82796,0
30.573704,125.82716,0
30.576672,125.82636,0
30.579639,125.82556,0
30.582607,125.82477,0
30.585575,125.82397,0
30.588543,125.82317,0
30.591511,125.82237,0
30.594479,125.82158,0
30.597446,125.82078,0
30.600414,125.81998,0
30.603382,125.81918,0
30.606348,125.8184,0
30.609312,125.81761,0
30.612278,125.81683,0
30.615244,125.81604,0
30.618208,125.81525,0
30.621174,125.81448,0
30.62414,125.81369,0
30.627104,125.8129,0
30.63007,125.81212,0
30.633036,125.81133,0
30.636002,125.81055,0
30.638966,125.80976,0
30.641932,125.80898,0
30.644897,125.80819,0
30.647861,125.8074,0
30.650827,125.80662,0
30.653793,125.80583,0
30.656759,125.80505,0
30.659725,125.80426,0
30.662691,125.80347,0
30.665657,125.8027,0
30.668623,125.80191,0
30.671591,125.80112,0
30.674557,125.80034,0
30.677523,125.79956,0
30.680489,125.79877,0
30.683455,125.79799,0
30.68642,125.7972,0
30.689388,125.79642,0
30.692354,125.79564,0
30.69532,125.79485,0
30.698286,125.79407,0
30.701252,125.79328,0
30.704218,125.7925,0
30.707186,125.79172,0
30.710152,125.79093,0
30.713118,125.79015,0
30.716084,125.78936,0
30.719049,125.78858,0
30.722015,125.7878,0
30.724983,125.78701,0
30.727953,125.78622,0
30.730921,125.78543,0
30.733889,125.78465,0
30.736856,125.78385,0
30.739826,125.78307,0
30.742794,125.78227,0
30.745762,125.78149,0
30.74873,125.7807,0
30.751698,125.77991,0
30.754667,125.77912,0
30.757635,125.77833,0
30.760603,125.77754,0
30.763571,125.77676,0
30.766541,125.77596,0
30.769508,125.77518,0
30.772476,125.77438,0
30.775444,125.7736,0
30.778412,125.77281,0
30.781382,125.77202,0
30.784359,125.77123,0
30.787344,125.77044,0
30.790331,125.76965,0
30.793318,125.76887,0
30.796303,125.76807,0
30.79929,125.76729,0
30.802275,125.7665,0
30.805262,125.76571,0
30.808249,125.76492,0
30.811234,125.76414,0
30.81422,125.76334,0
30.817205,125.76256,0
30.820192,125.76177,0
30.823177,125.76098,0
30.826164,125.76019,0
30.829151,125.75941,0
30.832136,125.75861,0
30.835123,125.75783,0
30.838104,125.75704,0
30.841087,125.75626,0
30.84407,125.75547,0
30.847052,125.75468,0
30.850035,125.7539,0
30.853016,125.75311,0
30.855999,125.75232,0
30.858982,125.75153,0
30.861963,125.75075,0
30.864946,125.74996,0
30.867929,125.74918,0
30.870911,125.74839,0
30.873894,125.7476,0
30.876875,125.74682,0
30.879858,125.74603,0
30.882839,125.74524,0
30.885822,125.74445,0
30.888805,125.74367,0
30.891787,125.74288,0
30.89477,125.7421,0
30.897751,125.74131,0
30.900734,125.74052,0
30.903713,125.73973,0
30.906683,125.73894,0
30.909653,125.73814,0
30.912622,125.73734,0
30.915592,125.73655,0
30.918562,125.73576,0
30.921532,125.73495,0
30.924501,125.73416,0
30.927471,125.73337,0
30.930441,125.73257,0
30.933409,125.73177,0
30.936378,125.73098,0
30.939348,125.73019,0
30.942318,125.72939,0
30.945288,125.72859,0
30.948257,125.7278,0
30.951227,125.727,0
30.954197,125.7262,0
30.957176,125.7254,0
30.960161,125.7246,0
30.963148,125.7238,0
30.966133,125.723,0
30.96912,125.7222,0
30.972105,125.72139,0
30.975092,125.72059,0
30.978077,125.71979,0
30.981064,125.71899,0
30.984049,125.71819,0
30.987036,125.71738,0
30.990021,125.71658,0
30.993008,125.71577,0
30.995993,125.71497,0
30.99898,125.71417,0
31.001965,125.71336,0
31.004951,125.71256,0
31.007936,125.71176,0
31.010923,125.71096,0
31.013908,125.71015,0
31.016895,125.70935,0
31.01988,125.70855,0
31.022867,125.70774,0
31.025833,125.70696,0
31.028797,125.70619,0
31.031759,125.70541,0
31.034723,125.70464,0
31.037687,125.70387,0
31.040651,125.70309,0
31.043613,125.70231,0
31.046577,125.70154,0
31.049541,125.70076,0
31.052505,125.69998,0
31.055468,125.6992,0
31.058432,125.69843,0
31.061396,125.69765,0
31.06436,125.69688,0
31.067322,125.69611,0
31.070286,125.69533,0
31.07325,125.69455,0
31.076214,125.69377,0
31.079176,125.693,0
31.08214,125.69222,0
31.085104,125.69144,0
31.08807,125.69064,0
31.091034,125.68985,0
31.094,125.68906,0
31.096964,125.68827,0
31.099928,125.68748,0
31.102894,125.68668,0
31.105858,125.6859,0
31.108824,125.6851,0
31.111788,125.68431,0
31.114754,125.68352,0
31.117718,125.68273,0
31.120682,125.68194,0
31.123648,125.68114,0
31.126612,125.68035,0
31.129578,125.67957,0
31.132542,125.67877,0
31.135509,125.67798,0
31.138494,125.67719,0
31.141481,125.67641,0
31.144466,125.67562,0
31.147453,125.67484,0
31.15044,125.67405,0
31.153425,125.67326,0
31.156412,125.67248,0
31.159397,125.67169,0
31.162384,125.67091,0
31.165369,125.67012,0
31.168356,125.66933,0
31.171343,125.66855,0
31.174328,125.66776,0
31.177315,125.66698,0
31.1803,125.66619,0
31.183287,125.66541,0
31.186272,125.66462,0
31.189259,125.66383,0
31.192245,125.66305,0
31.19523,125.66226,0
31.198217,125.66147,0
31.201202,125.66068,0
31.204187,125.65989,0
31.207172,125.65909,0
31.210157,125.65828,0
31.213142,125.65748,0
31.216127,125.65667,0
31.219112,125.65586,0
31.222097,125.65506,0
31.225082,125.65425,0
31.228067,125.65345,0
31.231052,125.65264,0
31.234037,125.65184,0
31.237022,125.65103,0
31.240007,125.65022,0
31.242992,125.64942,0
31.245977,125.64861,0
31.248962,125.64781,0
31.251947,125.647,0
31.254932,125.64619,0
31.257917,125.64539,0
31.260902,125.64458,0
31.263887,125.64378,0
31.266872,125.64299,0
31.269857,125.6422,0
31.272844,125.6414,0
31.275829,125.64061,0
31.278816,125.63981,0
31.281801,125.63902,0
31.284786,125.63822,0
31.287773,125.63743,0
31.290758,125.63663,0
31.293743,125.63584,0
31.29673,125.63505,0
31.299715,125.63425,0
31.3027,125.63345,0
31.305687,125.63266,0
31.308672,125.63187,0
31.311657,125.63107,0
31.314644,125.63028,0
31.317629,125.62948,0
31.320614,125.62867,0
31.323599,125.62786,0
31.326584,125.62706,0
31.329571,125.62625,0
31.332556,125.62544,0
31.335541,125.62463,0
31.338526,125.62383,0
31.341511,125.62302,0
31.344496,125.62222,0
31.347483,125.62141,0
31.350468,125.6206,0
31.353453,125.61979,0
31.356438,125.61899,0
31.359423,125.61818,0
31.362408,125.61737,0
31.365395,125.61656,0
31.36838,125.61575,0
31.371365,125.61495,0
31.37435,125.61414,0
31.377335,125.61333,0
31.38032,125.61253,0
31.383305,125.61172,0
31.386292,125.61093,0
31.389277,125.61015,0
31.392262,125.60936,0
31.395248,125.60857,0
31.398233,125.60779,0
31.401218,125.607,0
31.404205,125.60621,0
31.40719,125.60542,0
31.410175,125.60464,0
31.413162,125.60385,0
31.416147,125.60307,0
31.419132,125.60228,0
31.422117,125.60149,0
31.425104,125.60071,0
31.428089,125.59991,0
31.431074,125.59913,0
31.434061,125.59834,0
31.437046,125.59756,0
31.440031,125.59677,0
31.443016,125.59599,0
31.445986,125.59519,0
31.44895,125.59439,0
31.451916,125.5936,0
31.45488,125.5928,0
31.457844,125.59201,0
31.460808,125.59121,0
31.463772,125.59042,0
31.466736,125.58962,0
31.469641,125.58884,0
31.472605,125.58804,0
31.475569,125.58725,0
31.478533,125.58645,0
31.481497,125.58566,0
31.484463,125.58486,0
31.487427,125.58406,0
31.490391,125.58327,0
31.493355,125.58247,0
31.496321,125.58167,0
31.499302,125.58086,0
31.502281,125.58005,0
31.505262,125.57923,0
31.508244,125.57842,0
31.511223,125.57761,0
31.514204,125.57679,0
31.517185,125.57598,0
31.520166,125.57516,0
31.523146,125.57436,0
31.526127,125.57354,0
31.529108,125.57272,0
31.532087,125.57191,0
31.535069,125.5711,0
31.53805,125.57028,0
31.541029,125.56947,0
31.54401,125.56866,0
31.546991,125.56784,0
31.549971,125.56703,0
31.552952,125.56622,0
31.555933,125.5654,0
31.558912,125.56459,0
31.561893,125.56377,0
31.564869,125.56297,0
31.567835,125.56218,0
31.570803,125.56139,0
31.573769,125.56061,0
31.576736,125.55982,0
31.579704,125.55903,0
31.58267,125.55824,0
31.585638,125.55746,0
31.588606,125.55666,0
31.591572,125.55588,0
31.59454,125.55509,0
31.597506,125.5543,0
31.600473,125.55351,0
31.603441,125.55273,0
31.606407,125.55193,0
31.609375,125.55115,0
31.612341,125.55035,0
31.615309,125.54957,0
31.618277,125.54878,0
31.621243,125.54799,0
31.624214,125.5472,0
31.627199,125.5464,0
31.630184,125.5456,0
31.633169,125.54481,0
31.636154,125.54401,0
31.639139,125.54321,0
31.642124,125.54241,0
31.645109,125.54161,0
31.648094,125.54081,0
31.651079,125.54001,0
31.654064,125.53922,0
31.657049,125.53841,0
31.660034,125.53761,0
31.663019,125.53682,0
31.666004,125.53602,0
31.668989,125.53522,0
31.671974,125.53442,0
31.674959,125.53362,0
31.677944,125.53281,0
31.680929,125.53201,0
31.683912,125.53119,0
31.686897,125.53038,0
31.689882,125.52957,0
31.692867,125.52876,0
31.695852,125.52795,0
31.698837,125.52713,0
31.701822,125.52632,0
31.704807,125.52551,0
31.70779,125.5247,0
31.710775,125.52389,0
31.71376,125.52307,0
31.716745,125.52226,0
31.71973,125.52145,0
31.722715,125.52064,0
31.7257,125.51983,0
31.728685,125.51901,0
31.731668,125.5182,0
31.734653,125.5174,0
31.737638,125.51658,0
31.740623,125.51577,0
31.743608,125.51495,0
31.746593,125.51416,0
31.749578,125.51337,0
31.752563,125.51258,0
31.755548,125.51179,0
31.758533,125.511,0
31.761518,125.51021,0
31.764503,125.50941,0
31.767488,125.50863,0
31.770473,125.50784,0
31.77346,125.50704,0
31.776445,125.50625,0
31.77943,125.50546,0
31.782415,125.50467,0
31.7854,125.50388,0
31.788385,125.50309,0
31.79137,125.5023,0
31.794355,125.5015,0
31.79734,125.50071,0
31.800325,125.49992,0
31.80331,125.49913,0
31.806295,125.49833,0
31.80928,125.49753,0
31.812263,125.49673,0
31.815248,125.49593,0
31.818233,125.49512,0
31.821218,125.49432,0
31.824203,125.49352,0
31.827187,125.49272,0
31.830172,125.49192,0
31.833157,125.49112,0
31.836142,125.49032,0
31.839125,125.48952,0
31.84211,125.48872,0
31.845095,125.48792,0
31.84808,125.48711,0
31.851063,125.48631,0
31.854048,125.48551,0
31.857033,125.48471,0
31.860022,125.48389,0
31.86301,125.48307,0
31.865999,125.48225,0
31.868986,125.48144,0
31.871975,125.48061,0
31.874964,125.4798,0
31.877953,125.47897,0
31.880939,125.47816,0
31.883928,125.47734,0
31.886917,125.47652,0
31.889906,125.4757,0
31.892893,125.47488,0
31.895882,125.47406,0
31.89887,125.47324,0
31.901859,125.47242,0
31.904846,125.4716,0
31.907835,125.47079,0
31.910824,125.46996,0
31.913813,125.46915,0
31.9168,125.46832,0
31.919788,125.46751,0
31.922777,125.46668,0
