3.000103e+01,1.263704e+02,0
3.000401e+01,1.263697e+02,0
3.000699e+01,1.263689e+02,0
3.000996e+01,1.263681e+02,0
3.001293e+01,1.263673e+02,0
3.001590e+01,1.263665e+02,0
3.001888e+01,1.263657e+02,0
3.002185e+01,1.263649e+02,0
3.002482e+01,1.263641e+02,0
3.002780e+01,1.263633e+02,0
3.003077e+01,1.263625e+02,0
3.003374e+01,1.263617e+02,0
3.003671e+01,1.263609e+02,0
3.003969e+01,1.263601e+02,0
3.004266e+01,1.263593e+02,0
3.004563e+01,1.263585e+02,0
3.004860e+01,1.263577e+02,0
3.005158e+01,1.263569e+02,0
3.005455e+01,1.263561e+02,0
3.005752e+01,1.263554e+02,0
3.006050e+01,1.263546e+02,0
3.006348e+01,1.263538e+02,0
3.006646e+01,1.263530e+02,0
3.006945e+01,1.263522e+02,0
3.007243e+01,1.263514e+02,0
3.007541e+01,1.263506e+02,0
3.007839e+01,1.263498e+02,0
3.008137e+01,1.263490e+02,0
3.008435e+01,1.263483e+02,0
3.008734e+01,1.263475e+02,0
3.009032e+01,1.263467e+02,0
3.009330e+01,1.263459e+02,0
3.009628e+01,1.263451e+02,0
3.009926e+01,1.263443e+02,0
3.010225e+01,1.263435e+02,0
3.010523e+01,1.263427e+02,0
3.010821e+01,1.263419e+02,0
3.011119e+01,1.263412e+02,0
3.011417e+01,1.263404e+02,0
3.011715e+01,1.263396e+02,0
3.012013e+01,1.263388e+02,0
3.012312e+01,1.263380e+02,0
3.012610e+01,1.263372e+02,0
3.012907e+01,1.263364e+02,0
3.013205e+01,1.263357e+02,0
3.013503e+01,1.263349e+02,0
3.013800e+01,1.263341e+02,0
3.014098e+01,1.263333e+02,0
3.014396e+01,1.263326e+02,0
3.014693e+01,1.263318e+02,0
3.014991e+01,1.263310e+02,0
3.015289e+01,1.263302e+02,0
3.015586e+01,1.263295e+02,0
3.015884e+01,1.263287e+02,0
3.016182e+01,1.263279e+02,0
3.016479e+01,1.263271e+02,0
3.016777e+01,1.263264e+02,0
3.017074e+01,1.263256e+02,0
3.017372e+01,1.263248e+02,0
3.017670e+01,1.263240e+02,0
3.017968e+01,1.263232e+02,0
3.018266e+01,1.263224e+02,0
3.018565e+01,1.263216e+02,0
3.018864e+01,1.263209e+02,0
3.019163e+01,1.263201e+02,0
3.019462e+01,1.263193e+02,0
3.019761e+01,1.263185e+02,0
3.020059e+01,1.263177e+02,0
3.020358e+01,1.263169e+02,0
3.020657e+01,1.263161e+02,0
3.020956e+01,1.263153e+02,0
3.021255e+01,1.263145e+02,0
3.021553e+01,1.263137e+02,0
3.021852e+01,1.263129e+02,0
3.022151e+01,1.263121e+02,0
3.022450e+01,1.263113e+02,0
3.022749e+01,1.263105e+02,0
3.023047e+01,1.263097e+02,0
3.023346e+01,1.263089e+02,0
