3.000225e+01,1.228045e+02,0
3.000524e+01,1.228037e+02,0
3.000823e+01,1.228029e+02,0
3.001122e+01,1.228022e+02,0
3.001421e+01,1.228014e+02,0
3.001720e+01,1.228006e+02,0
3.002019e+01,1.227998e+02,0
3.002318e+01,1.227990e+02,0
3.002617e+01,1.227983e+02,0
3.002916e+01,1.227975e+02,0
3.003215e+01,1.227967e+02,0
3.003512e+01,1.227959e+02,0
3.003809e+01,1.227951e+02,0
3.004106e+01,1.227943e+02,0
3.004403e+01,1.227936e+02,0
3.004700e+01,1.227928e+02,0
3.004996e+01,1.227920e+02,0
3.005293e+01,1.227912e+02,0
3.005590e+01,1.227904e+02,0
3.005887e+01,1.227896e+02,0
3.006184e+01,1.227888e+02,0
3.006481e+01,1.227880e+02,0
3.006778e+01,1.227872e+02,0
3.007075e+01,1.227865e+02,0
3.007372e+01,1.227857e+02,0
3.007668e+01,1.227849e+02,0
3.007965e+01,1.227841e+02,0
3.008262e+01,1.227833e+02,0
3.008559e+01,1.227825e+02,0
3.008856e+01,1.227817e+02,0
3.009153e+01,1.227809e+02,0
3.009451e+01,1.227802e+02,0
3.009750e+01,1.227794e+02,0
3.010048e+01,1.227786e+02,0
3.010347e+01,1.227778e+02,0
3.010645e+01,1.227771e+02,0
3.010944e+01,1.227763e+02,0
3.011242e+01,1.227755e+02,0
3.011540e+01,1.227748e+02,0
3.011839e+01,1.227740e+02,0
3.012137e+01,1.227732e+02,0
3.012436e+01,1.227725e+02,0
3.012734e+01,1.227717e+02,0
3.013033e+01,1.227709e+02,0
3.013331e+01,1.227701e+02,0
3.013630e+01,1.227694e+02,0
3.013928e+01,1.227686e+02,0
3.014226e+01,1.227678e+02,0
3.014525e+01,1.227671e+02,0
3.014823e+01,1.227663e+02,0
3.015122e+01,1.227655e+02,0
3.015419e+01,1.227647e+02,0
3.015716e+01,1.227639e+02,0
3.016013e+01,1.227631e+02,0
3.016309e+01,1.227624e+02,0
3.016606e+01,1.227616e+02,0
3.016903e+01,1.227608e+02,0
3.017200e+01,1.227600e+02,0
3.017497e+01,1.227592e+02,0
3.017794e+01,1.227584e+02,0
3.018091e+01,1.227576e+02,0
3.018388e+01,1.227568e+02,0
3.018685e+01,1.227560e+02,0
3.018981e+01,1.227552e+02,0
3.019278e+01,1.227545e+02,0
3.019575e+01,1.227537e+02,0
3.019872e+01,1.227529e+02,0
3.020169e+01,1.227521e+02,0
3.020466e+01,1.227513e+02,0
3.020763e+01,1.227505e+02,0
3.021060e+01,1.227497e+02,0
3.021358e+01,1.227489e+02,0
3.021657e+01,1.227481e+02,0
3.021956e+01,1.227474e+02,0
3.022255e+01,1.227466e+02,0
3.022554e+01,1.227458e+02,0
3.022853e+01,1.227450e+02,0
3.023152e+01,1.227442e+02,0
3.023451e+01,1.227435e+02,0
3.023750e+01,1.227427e+02,0
3.024049e+01,1.227419e+02,0
3.024347e+01,1.227411e+02,0
3.024647e+01,1.227403e+02,0
3.024945e+01,1.227396e+02,0
3.025245e+01,1.227388e+02,0
3.025543e+01,1.227380e+02,0
3.025842e+01,1.227372e+02,0
3.026141e+01,1.227365e+02,0
3.026440e+01,1.227357e+02,0
3.026739e+01,1.227349e+02,0
3.027038e+01,1.227341e+02,0
3.027337e+01,1.227333e+02,0
3.027636e+01,1.227325e+02,0
3.027934e+01,1.227317e+02,0
3.028233e+01,1.227309e+02,0
3.028531e+01,1.227302e+02,0
3.028830e+01,1.227294e+02,0
3.029128e+01,1.227286e+02,0
3.029427e+01,1.227278e+02,0
3.029725e+01,1.227270e+02,0
3.030024e+01,1.227262e+02,0
3.030322e+01,1.227254e+02,0
3.030621e+01,1.227246e+02,0
3.030919e+01,1.227238e+02,0
3.031218e+01,1.227230e+02,0
3.031516e+01,1.227223e+02,0
3.031814e+01,1.227215e+02,0
3.032113e+01,1.227207e+02,0
3.032411e+01,1.227199e+02,0
3.032710e+01,1.227191e+02,0
3.033008e+01,1.227183e+02,0
3.033307e+01,1.227175e+02,0
3.033605e+01,1.227167e+02,0
3.033904e+01,1.227160e+02,0
3.034202e+01,1.227152e+02,0
3.034501e+01,1.227144e+02,0
3.034799e+01,1.227136e+02,0
3.035097e+01,1.227129e+02,0
3.035396e+01,1.227121e+02,0
3.035694e+01,1.227113e+02,0
3.035992e+01,1.227106e+02,0
3.036291e+01,1.227098e+02,0
3.036589e+01,1.227090e+02,0
3.036888e+01,1.227082e+02,0
3.037186e+01,1.227075e+02,0
3.037485e+01,1.227067e+02,0
3.037783e+01,1.227059e+02,0
3.038081e+01,1.227051e+02,0
3.038380e+01,1.227044e+02,0
3.038678e+01,1.227036e+02,0
