3.000039e+01,1.213096e+02,0
3.000338e+01,1.213088e+02,0
3.000637e+01,1.213081e+02,0
3.000936e+01,1.213073e+02,0
3.001235e+01,1.213065e+02,0
3.001534e+01,1.213058e+02,0
3.001833e+01,1.213050e+02,0
3.002132e+01,1.213042e+02,0
3.002431e+01,1.213035e+02,0
3.002730e+01,1.213027e+02,0
3.003029e+01,1.213019e+02,0
3.003328e+01,1.213011e+02,0
3.003627e+01,1.213003e+02,0
3.003926e+01,1.212995e+02,0
3.004225e+01,1.212987e+02,0
3.004524e+01,1.212979e+02,0
3.004824e+01,1.212971e+02,0
3.005123e+01,1.212963e+02,0
3.005422e+01,1.212955e+02,0
3.005721e+01,1.212947e+02,0
3.006020e+01,1.212939e+02,0
3.006320e+01,1.212931e+02,0
3.006619e+01,1.212923e+02,0
3.006918e+01,1.212915e+02,0
3.007217e+01,1.212907e+02,0
3.007516e+01,1.212899e+02,0
3.007816e+01,1.212891e+02,0
3.008115e+01,1.212883e+02,0
3.008414e+01,1.212875e+02,0
3.008713e+01,1.212867e+02,0
3.009012e+01,1.212859e+02,0
3.009311e+01,1.212851e+02,0
3.009611e+01,1.212843e+02,0
3.009911e+01,1.212835e+02,0
3.010210e+01,1.212827e+02,0
3.010510e+01,1.212820e+02,0
3.010810e+01,1.212812e+02,0
3.011109e+01,1.212804e+02,0
3.011409e+01,1.212796e+02,0
3.011709e+01,1.212789e+02,0
3.012008e+01,1.212781e+02,0
3.012308e+01,1.212773e+02,0
3.012608e+01,1.212765e+02,0
3.012907e+01,1.212757e+02,0
3.013207e+01,1.212750e+02,0
3.013507e+01,1.212742e+02,0
3.013806e+01,1.212734e+02,0
3.014106e+01,1.212726e+02,0
3.014405e+01,1.212719e+02,0
3.014705e+01,1.212711e+02,0
3.015005e+01,1.212703e+02,0
3.015304e+01,1.212695e+02,0
3.015603e+01,1.212688e+02,0
3.015902e+01,1.212680e+02,0
3.016201e+01,1.212672e+02,0
3.016500e+01,1.212665e+02,0
3.016799e+01,1.212657e+02,0
3.017098e+01,1.212649e+02,0
3.017397e+01,1.212641e+02,0
3.017696e+01,1.212634e+02,0
3.017995e+01,1.212626e+02,0
3.018294e+01,1.212618e+02,0
3.018593e+01,1.212610e+02,0
3.018892e+01,1.212603e+02,0
3.019191e+01,1.212595e+02,0
3.019490e+01,1.212587e+02,0
3.019789e+01,1.212580e+02,0
3.020088e+01,1.212572e+02,0
3.020387e+01,1.212564e+02,0
3.020685e+01,1.212556e+02,0
3.020984e+01,1.212549e+02,0
3.021283e+01,1.212541e+02,0
3.021581e+01,1.212533e+02,0
3.021879e+01,1.212525e+02,0
3.022177e+01,1.212517e+02,0
3.022475e+01,1.212509e+02,0
3.022773e+01,1.212501e+02,0
3.023071e+01,1.212493e+02,0
3.023369e+01,1.212485e+02,0
3.023667e+01,1.212477e+02,0
3.023964e+01,1.212469e+02,0
3.024262e+01,1.212461e+02,0
3.024560e+01,1.212453e+02,0
3.024858e+01,1.212445e+02,0
3.025156e+01,1.212437e+02,0
3.025454e+01,1.212429e+02,0
3.025752e+01,1.212421e+02,0
3.026050e+01,1.212413e+02,0
3.026347e+01,1.212405e+02,0
3.026645e+01,1.212397e+02,0
3.026943e+01,1.212389e+02,0
3.027241e+01,1.212381e+02,0
3.027540e+01,1.212374e+02,0
3.027840e+01,1.212366e+02,0
3.028139e+01,1.212358e+02,0
3.028438e+01,1.212350e+02,0
3.028738e+01,1.212342e+02,0
3.029037e+01,1.212334e+02,0
3.029337e+01,1.212327e+02,0
3.029636e+01,1.212319e+02,0
3.029936e+01,1.212311e+02,0
3.030235e+01,1.212303e+02,0
3.030535e+01,1.212295e+02,0
3.030834e+01,1.212288e+02,0
3.031133e+01,1.212280e+02,0
3.031433e+01,1.212272e+02,0
3.031732e+01,1.212264e+02,0
3.032032e+01,1.212256e+02,0
3.032331e+01,1.212248e+02,0
3.032624e+01,1.212241e+02,0
3.032924e+01,1.212233e+02,0
3.033223e+01,1.212225e+02,0
3.033523e+01,1.212217e+02,0
3.033822e+01,1.212210e+02,0
3.034122e+01,1.212202e+02,0
3.034418e+01,1.212194e+02,0
3.034715e+01,1.212186e+02,0
3.035012e+01,1.212178e+02,0
3.035308e+01,1.212170e+02,0
3.035605e+01,1.212163e+02,0
3.035902e+01,1.212155e+02,0
3.036198e+01,1.212147e+02,0
3.036495e+01,1.212139e+02,0
3.036792e+01,1.212131e+02,0
3.037089e+01,1.212124e+02,0
3.037385e+01,1.212116e+02,0
3.037682e+01,1.212108e+02,0
3.037979e+01,1.212100e+02,0
3.038275e+01,1.212092e+02,0
3.038572e+01,1.212084e+02,0
3.038869e+01,1.212077e+02,0
3.039165e+01,1.212069e+02,0
3.039462e+01,1.212061e+02,0
3.039759e+01,1.212053e+02,0
3.040056e+01,1.212045e+02,0
3.040353e+01,1.212038e+02,0
3.040650e+01,1.212030e+02,0
3.040947e+01,1.212022e+02,0
3.041244e+01,1.212015e+02,0
3.041541e+01,1.212007e+02,0
3.041838e+01,1.211999e+02,0
3.042135e+01,1.211991e+02,0
3.042432e+01,1.211984e+02,0
3.042729e+01,1.211976e+02,0
3.043026e+01,1.211968e+02,0
3.043323e+01,1.211961e+02,0
3.043620e+01,1.211953e+02,0
3.043917e+01,1.211945e+02,0
3.044214e+01,1.211937e+02,0
3.044511e+01,1.211930e+02,0
3.044808e+01,1.211922e+02,0
