3.000089e+01,1.254154e+02,0
3.000387e+01,1.254146e+02,0
3.000685e+01,1.254138e+02,0
3.000983e+01,1.254130e+02,0
3.001281e+01,1.254122e+02,0
3.001579e+01,1.254115e+02,0
3.001876e+01,1.254107e+02,0
3.002174e+01,1.254099e+02,0
3.002472e+01,1.254091e+02,0
3.002770e+01,1.254083e+02,0
3.003068e+01,1.254076e+02,0
3.003366e+01,1.254068e+02,0
3.003663e+01,1.254060e+02,0
3.003961e+01,1.254052e+02,0
3.004259e+01,1.254044e+02,0
3.004557e+01,1.254037e+02,0
3.004855e+01,1.254029e+02,0
3.005153e+01,1.254021e+02,0
3.005450e+01,1.254013e+02,0
3.005748e+01,1.254006e+02,0
3.006046e+01,1.253998e+02,0
3.006344e+01,1.253990e+02,0
3.006642e+01,1.253982e+02,0
3.006941e+01,1.253974e+02,0
3.007240e+01,1.253966e+02,0
3.007540e+01,1.253959e+02,0
3.007839e+01,1.253951e+02,0
3.008138e+01,1.253943e+02,0
3.008437e+01,1.253935e+02,0
3.008737e+01,1.253927e+02,0
3.009036e+01,1.253919e+02,0
3.009335e+01,1.253911e+02,0
3.009634e+01,1.253904e+02,0
3.009933e+01,1.253896e+02,0
3.010233e+01,1.253888e+02,0
3.010532e+01,1.253880e+02,0
3.010831e+01,1.253872e+02,0
3.011131e+01,1.253864e+02,0
3.011430e+01,1.253856e+02,0
3.011729e+01,1.253849e+02,0
3.012029e+01,1.253841e+02,0
3.012328e+01,1.253833e+02,0
3.012628e+01,1.253825e+02,0
3.012928e+01,1.253817e+02,0
3.013228e+01,1.253809e+02,0
3.013527e+01,1.253801e+02,0
3.013827e+01,1.253793e+02,0
3.014127e+01,1.253785e+02,0
3.014427e+01,1.253777e+02,0
3.014726e+01,1.253769e+02,0
3.015026e+01,1.253761e+02,0
3.015326e+01,1.253753e+02,0
3.015626e+01,1.253745e+02,0
3.015926e+01,1.253738e+02,0
3.016225e+01,1.253730e+02,0
3.016525e+01,1.253722e+02,0
3.016825e+01,1.253714e+02,0
3.017125e+01,1.253706e+02,0
3.017425e+01,1.253698e+02,0
3.017724e+01,1.253690e+02,0
3.018024e+01,1.253682e+02,0
3.018323e+01,1.253674e+02,0
3.018623e+01,1.253666e+02,0
3.018922e+01,1.253659e+02,0
3.019221e+01,1.253651e+02,0
3.019521e+01,1.253643e+02,0
3.019820e+01,1.253635e+02,0
3.020119e+01,1.253627e+02,0
3.020419e+01,1.253620e+02,0
3.020718e+01,1.253612e+02,0
3.021017e+01,1.253604e+02,0
3.021317e+01,1.253596e+02,0
3.021616e+01,1.253589e+02,0
3.021915e+01,1.253581e+02,0
3.022215e+01,1.253573e+02,0
3.022514e+01,1.253565e+02,0
3.022813e+01,1.253557e+02,0
3.023113e+01,1.253550e+02,0
3.023412e+01,1.253542e+02,0
3.023712e+01,1.253534e+02,0
3.024011e+01,1.253526e+02,0
3.024309e+01,1.253518e+02,0
3.024607e+01,1.253510e+02,0
3.024906e+01,1.253503e+02,0
3.025204e+01,1.253495e+02,0
3.025502e+01,1.253487e+02,0
3.025800e+01,1.253479e+02,0
3.026098e+01,1.253471e+02,0
3.026397e+01,1.253463e+02,0
3.026695e+01,1.253455e+02,0
3.026993e+01,1.253447e+02,0
3.027291e+01,1.253440e+02,0
3.027590e+01,1.253432e+02,0
3.027888e+01,1.253424e+02,0
3.028186e+01,1.253416e+02,0
3.028484e+01,1.253408e+02,0
3.028782e+01,1.253400e+02,0
3.029081e+01,1.253392e+02,0
3.029379e+01,1.253384e+02,0
3.029677e+01,1.253377e+02,0
3.029975e+01,1.253369e+02,0
3.030273e+01,1.253361e+02,0
3.030572e+01,1.253353e+02,0
3.030870e+01,1.253345e+02,0
3.031170e+01,1.253337e+02,0
3.031470e+01,1.253329e+02,0
3.031770e+01,1.253321e+02,0
3.032070e+01,1.253313e+02,0
3.032369e+01,1.253305e+02,0
3.032669e+01,1.253297e+02,0
3.032969e+01,1.253289e+02,0
3.033269e+01,1.253281e+02,0
3.033569e+01,1.253274e+02,0
3.033868e+01,1.253266e+02,0
3.034168e+01,1.253258e+02,0
3.034468e+01,1.253250e+02,0
3.034768e+01,1.253242e+02,0
3.035067e+01,1.253234e+02,0
3.035367e+01,1.253226e+02,0
3.035667e+01,1.253218e+02,0
3.035967e+01,1.253210e+02,0
3.036267e+01,1.253202e+02,0
3.036566e+01,1.253194e+02,0
3.036866e+01,1.253186e+02,0
3.037165e+01,1.253178e+02,0
3.037465e+01,1.253170e+02,0
3.037764e+01,1.253162e+02,0
3.038063e+01,1.253154e+02,0
3.038362e+01,1.253146e+02,0
3.038662e+01,1.253138e+02,0
3.038961e+01,1.253130e+02,0
3.039260e+01,1.253122e+02,0
3.039559e+01,1.253114e+02,0
3.039859e+01,1.253106e+02,0
3.040158e+01,1.253098e+02,0
3.040457e+01,1.253090e+02,0
3.040756e+01,1.253082e+02,0
3.041056e+01,1.253074e+02,0
3.041355e+01,1.253066e+02,0
3.041654e+01,1.253058e+02,0
3.041953e+01,1.253050e+02,0
3.042253e+01,1.253042e+02,0
3.042552e+01,1.253034e+02,0
3.042851e+01,1.253026e+02,0
3.043151e+01,1.253018e+02,0
3.043450e+01,1.253010e+02,0
3.043749e+01,1.253003e+02,0
3.044048e+01,1.252995e+02,0
3.044348e+01,1.252987e+02,0
3.044647e+01,1.252980e+02,0
3.044946e+01,1.252972e+02,0
3.045245e+01,1.252964e+02,0
3.045544e+01,1.252957e+02,0
3.045844e+01,1.252949e+02,0
3.046143e+01,1.252941e+02,0
3.046442e+01,1.252934e+02,0
3.046741e+01,1.252926e+02,0
3.047041e+01,1.252918e+02,0
3.047340e+01,1.252911e+02,0
3.047639e+01,1.252903e+02,0
3.047938e+01,1.252895e+02,0
3.048238e+01,1.252887e+02,0
3.048538e+01,1.252879e+02,0
3.048838e+01,1.252871e+02,0
3.049138e+01,1.252863e+02,0
3.049438e+01,1.252855e+02,0
3.049739e+01,1.252847e+02,0
3.050039e+01,1.252839e+02,0
3.050339e+01,1.252831e+02,0
3.050639e+01,1.252823e+02,0
3.050939e+01,1.252815e+02,0
3.051239e+01,1.252807e+02,0
3.051540e+01,1.252799e+02,0
3.051840e+01,1.252791e+02,0
3.052140e+01,1.252783e+02,0
3.052440e+01,1.252775e+02,0
3.052740e+01,1.252767e+02,0
3.053040e+01,1.252759e+02,0
3.053340e+01,1.252751e+02,0
3.053641e+01,1.252743e+02,0
3.053941e+01,1.252735e+02,0
3.054241e+01,1.252727e+02,0
3.054541e+01,1.252719e+02,0
3.054841e+01,1.252711e+02,0
3.055141e+01,1.252703e+02,0
3.055440e+01,1.252695e+02,0
3.055739e+01,1.252687e+02,0
3.056038e+01,1.252679e+02,0
3.056338e+01,1.252671e+02,0
3.056637e+01,1.252664e+02,0
3.056936e+01,1.252656e+02,0
3.057236e+01,1.252648e+02,0
3.057535e+01,1.252640e+02,0
3.057834e+01,1.252632e+02,0
3.058134e+01,1.252624e+02,0
3.058433e+01,1.252617e+02,0
3.058732e+01,1.252609e+02,0
3.059031e+01,1.252601e+02,0
3.059331e+01,1.252593e+02,0
3.059630e+01,1.252585e+02,0
3.059929e+01,1.252577e+02,0
3.060229e+01,1.252570e+02,0
3.060528e+01,1.252562e+02,0
3.060827e+01,1.252554e+02,0
3.061126e+01,1.252546e+02,0
3.061426e+01,1.252538e+02,0
3.061725e+01,1.252530e+02,0
3.062024e+01,1.252522e+02,0
3.062323e+01,1.252514e+02,0
3.062622e+01,1.252506e+02,0
3.062922e+01,1.252499e+02,0
3.063221e+01,1.252491e+02,0
3.063520e+01,1.252483e+02,0
3.063819e+01,1.252475e+02,0
3.064118e+01,1.252467e+02,0
3.064418e+01,1.252459e+02,0
3.064717e+01,1.252451e+02,0
3.065016e+01,1.252443e+02,0
3.065315e+01,1.252435e+02,0
3.065614e+01,1.252427e+02,0
