3.000220e+01,1.230555e+02,0
3.000519e+01,1.230547e+02,0
3.000819e+01,1.230540e+02,0
3.001118e+01,1.230532e+02,0
3.001418e+01,1.230524e+02,0
3.001717e+01,1.230516e+02,0
3.002017e+01,1.230508e+02,0
3.002316e+01,1.230500e+02,0
3.002616e+01,1.230493e+02,0
3.002915e+01,1.230485e+02,0
3.003214e+01,1.230477e+02,0
3.003514e+01,1.230469e+02,0
3.003814e+01,1.230461e+02,0
3.004114e+01,1.230453e+02,0
3.004414e+01,1.230445e+02,0
3.004714e+01,1.230437e+02,0
3.005014e+01,1.230429e+02,0
3.005314e+01,1.230421e+02,0
3.005614e+01,1.230413e+02,0
3.005914e+01,1.230405e+02,0
3.006214e+01,1.230397e+02,0
3.006513e+01,1.230389e+02,0
3.006813e+01,1.230381e+02,0
3.007113e+01,1.230373e+02,0
3.007413e+01,1.230365e+02,0
3.007713e+01,1.230357e+02,0
3.008013e+01,1.230349e+02,0
3.008313e+01,1.230340e+02,0
3.008613e+01,1.230332e+02,0
3.008913e+01,1.230324e+02,0
3.009212e+01,1.230316e+02,0
3.009513e+01,1.230309e+02,0
3.009813e+01,1.230301e+02,0
3.010114e+01,1.230293e+02,0
3.010415e+01,1.230285e+02,0
3.010715e+01,1.230277e+02,0
3.011016e+01,1.230270e+02,0
3.011316e+01,1.230262e+02,0
3.011617e+01,1.230254e+02,0
3.011917e+01,1.230246e+02,0
3.012218e+01,1.230239e+02,0
3.012518e+01,1.230231e+02,0
3.012819e+01,1.230223e+02,0
3.013120e+01,1.230215e+02,0
3.013420e+01,1.230208e+02,0
3.013721e+01,1.230200e+02,0
3.014021e+01,1.230192e+02,0
3.014322e+01,1.230184e+02,0
3.014622e+01,1.230176e+02,0
3.014923e+01,1.230169e+02,0
3.015223e+01,1.230161e+02,0
3.015524e+01,1.230153e+02,0
3.015825e+01,1.230145e+02,0
3.016125e+01,1.230137e+02,0
3.016425e+01,1.230129e+02,0
3.016725e+01,1.230121e+02,0
3.017025e+01,1.230113e+02,0
3.017325e+01,1.230105e+02,0
3.017624e+01,1.230097e+02,0
3.017924e+01,1.230089e+02,0
3.018224e+01,1.230081e+02,0
3.018524e+01,1.230073e+02,0
3.018824e+01,1.230065e+02,0
3.019124e+01,1.230057e+02,0
3.019424e+01,1.230049e+02,0
3.019724e+01,1.230041e+02,0
3.020024e+01,1.230033e+02,0
3.020323e+01,1.230025e+02,0
3.020623e+01,1.230017e+02,0
3.020923e+01,1.230009e+02,0
3.021223e+01,1.230001e+02,0
3.021523e+01,1.229993e+02,0
3.021823e+01,1.229985e+02,0
3.022123e+01,1.229977e+02,0
3.022423e+01,1.229969e+02,0
3.022724e+01,1.229961e+02,0
3.023025e+01,1.229953e+02,0
3.023326e+01,1.229945e+02,0
3.023626e+01,1.229937e+02,0
3.023927e+01,1.229929e+02,0
3.024228e+01,1.229921e+02,0
3.024529e+01,1.229913e+02,0
3.024829e+01,1.229905e+02,0
3.025130e+01,1.229897e+02,0
3.025431e+01,1.229890e+02,0
3.025732e+01,1.229882e+02,0
3.026032e+01,1.229874e+02,0
3.026333e+01,1.229866e+02,0
3.026634e+01,1.229858e+02,0
3.026935e+01,1.229850e+02,0
3.027235e+01,1.229842e+02,0
3.027536e+01,1.229834e+02,0
3.027835e+01,1.229826e+02,0
3.028135e+01,1.229818e+02,0
3.028434e+01,1.229810e+02,0
3.028734e+01,1.229802e+02,0
3.029033e+01,1.229794e+02,0
3.029333e+01,1.229786e+02,0
3.029632e+01,1.229778e+02,0
3.029932e+01,1.229770e+02,0
3.030231e+01,1.229762e+02,0
3.030531e+01,1.229754e+02,0
3.030830e+01,1.229746e+02,0
3.031130e+01,1.229738e+02,0
3.031429e+01,1.229730e+02,0
3.031729e+01,1.229722e+02,0
3.032028e+01,1.229714e+02,0
3.032328e+01,1.229706e+02,0
3.032627e+01,1.229698e+02,0
3.032927e+01,1.229690e+02,0
3.033226e+01,1.229682e+02,0
3.033526e+01,1.229674e+02,0
3.033825e+01,1.229666e+02,0
3.034125e+01,1.229658e+02,0
3.034425e+01,1.229650e+02,0
3.034725e+01,1.229642e+02,0
3.035025e+01,1.229635e+02,0
3.035326e+01,1.229627e+02,0
3.035626e+01,1.229619e+02,0
3.035926e+01,1.229611e+02,0
3.036227e+01,1.229603e+02,0
3.036527e+01,1.229595e+02,0
3.036827e+01,1.229588e+02,0
3.037128e+01,1.229580e+02,0
3.037428e+01,1.229572e+02,0
3.037729e+01,1.229564e+02,0
3.038029e+01,1.229556e+02,0
3.038329e+01,1.229548e+02,0
3.038630e+01,1.229541e+02,0
3.038930e+01,1.229533e+02,0
3.039230e+01,1.229525e+02,0
3.039531e+01,1.229517e+02,0
3.039831e+01,1.229509e+02,0
3.040130e+01,1.229501e+02,0
3.040430e+01,1.229493e+02,0
3.040730e+01,1.229485e+02,0
3.041030e+01,1.229477e+02,0
3.041330e+01,1.229469e+02,0
3.041630e+01,1.229461e+02,0
3.041930e+01,1.229453e+02,0
3.042229e+01,1.229445e+02,0
3.042529e+01,1.229436e+02,0
3.042829e+01,1.229428e+02,0
3.043129e+01,1.229420e+02,0
3.043429e+01,1.229412e+02,0
3.043729e+01,1.229404e+02,0
3.044029e+01,1.229396e+02,0
3.044328e+01,1.229388e+02,0
3.044628e+01,1.229380e+02,0
3.044928e+01,1.229372e+02,0
3.045228e+01,1.229364e+02,0
3.045528e+01,1.229356e+02,0
3.045828e+01,1.229348e+02,0
3.046128e+01,1.229340e+02,0
3.046427e+01,1.229332e+02,0
3.046727e+01,1.229324e+02,0
3.047027e+01,1.229316e+02,0
3.047326e+01,1.229309e+02,0
3.047626e+01,1.229301e+02,0
3.047926e+01,1.229293e+02,0
3.048226e+01,1.229285e+02,0
3.048526e+01,1.229277e+02,0
3.048825e+01,1.229269e+02,0
3.049125e+01,1.229262e+02,0
3.049425e+01,1.229254e+02,0
3.049725e+01,1.229246e+02,0
3.050024e+01,1.229238e+02,0
3.050324e+01,1.229230e+02,0
3.050624e+01,1.229222e+02,0
3.050924e+01,1.229214e+02,0
3.051224e+01,1.229207e+02,0
3.051523e+01,1.229199e+02,0
3.051823e+01,1.229191e+02,0
3.052123e+01,1.229183e+02,0
3.052423e+01,1.229175e+02,0
3.052722e+01,1.229167e+02,0
3.053022e+01,1.229159e+02,0
3.053322e+01,1.229151e+02,0
3.053622e+01,1.229143e+02,0
3.053922e+01,1.229135e+02,0
3.054222e+01,1.229127e+02,0
3.054521e+01,1.229118e+02,0
3.054821e+01,1.229110e+02,0
3.055121e+01,1.229102e+02,0
3.055421e+01,1.229094e+02,0
3.055721e+01,1.229086e+02,0
3.056021e+01,1.229078e+02,0
3.056320e+01,1.229070e+02,0
3.056620e+01,1.229062e+02,0
3.056920e+01,1.229054e+02,0
3.057220e+01,1.229046e+02,0
3.057520e+01,1.229038e+02,0
3.057820e+01,1.229030e+02,0
3.058119e+01,1.229021e+02,0
3.058419e+01,1.229013e+02,0
3.058718e+01,1.229006e+02,0
3.059016e+01,1.228998e+02,0
3.059315e+01,1.228990e+02,0
3.059613e+01,1.228982e+02,0
3.059912e+01,1.228974e+02,0
3.060210e+01,1.228966e+02,0
3.060509e+01,1.228959e+02,0
3.060807e+01,1.228951e+02,0
3.061106e+01,1.228943e+02,0
3.061404e+01,1.228935e+02,0
3.061703e+01,1.228927e+02,0
3.062001e+01,1.228920e+02,0
3.062300e+01,1.228912e+02,0
3.062598e+01,1.228904e+02,0
3.062897e+01,1.228896e+02,0
3.063195e+01,1.228888e+02,0
3.063493e+01,1.228881e+02,0
3.063792e+01,1.228873e+02,0
3.064091e+01,1.228865e+02,0
3.064391e+01,1.228857e+02,0
3.064690e+01,1.228849e+02,0
3.064990e+01,1.228841e+02,0
3.065289e+01,1.228833e+02,0
3.065589e+01,1.228824e+02,0
3.065888e+01,1.228816e+02,0
3.066188e+01,1.228808e+02,0
3.066487e+01,1.228800e+02,0
3.066787e+01,1.228792e+02,0
3.067086e+01,1.228784e+02,0
3.067385e+01,1.228776e+02,0
3.067685e+01,1.228768e+02,0
3.067984e+01,1.228760e+02,0
3.068284e+01,1.228752e+02,0
3.068577e+01,1.228744e+02,0
3.068877e+01,1.228736e+02,0
3.069176e+01,1.228728e+02,0
3.069476e+01,1.228720e+02,0
3.069775e+01,1.228712e+02,0
3.070074e+01,1.228704e+02,0
3.070374e+01,1.228696e+02,0
3.070671e+01,1.228688e+02,0
3.070967e+01,1.228680e+02,0
3.071263e+01,1.228672e+02,0
3.071558e+01,1.228665e+02,0
3.071854e+01,1.228657e+02,0
3.072150e+01,1.228649e+02,0
3.072445e+01,1.228641e+02,0
3.072741e+01,1.228633e+02,0
3.073037e+01,1.228625e+02,0
3.073332e+01,1.228618e+02,0
3.073628e+01,1.228610e+02,0
3.073924e+01,1.228602e+02,0
3.074219e+01,1.228594e+02,0
3.074515e+01,1.228586e+02,0
3.074811e+01,1.228579e+02,0
3.075106e+01,1.228571e+02,0
3.075402e+01,1.228563e+02,0
3.075698e+01,1.228555e+02,0
3.075995e+01,1.228547e+02,0
3.076294e+01,1.228539e+02,0
3.076592e+01,1.228531e+02,0
3.076890e+01,1.228523e+02,0
3.077188e+01,1.228515e+02,0
3.077486e+01,1.228507e+02,0
3.077784e+01,1.228499e+02,0
3.078083e+01,1.228491e+02,0
3.078381e+01,1.228482e+02,0
3.078679e+01,1.228474e+02,0
3.078977e+01,1.228466e+02,0
3.079275e+01,1.228458e+02,0
3.079573e+01,1.228450e+02,0
3.079872e+01,1.228442e+02,0
3.080170e+01,1.228434e+02,0
3.080468e+01,1.228426e+02,0
3.080766e+01,1.228418e+02,0
3.081064e+01,1.228410e+02,0
3.081363e+01,1.228402e+02,0
3.081661e+01,1.228394e+02,0
3.081959e+01,1.228386e+02,0
3.082257e+01,1.228378e+02,0
3.082554e+01,1.228370e+02,0
3.082852e+01,1.228362e+02,0
3.083150e+01,1.228354e+02,0
3.083448e+01,1.228346e+02,0
3.083746e+01,1.228338e+02,0
3.084044e+01,1.228330e+02,0
3.084341e+01,1.228322e+02,0
3.084639e+01,1.228314e+02,0
3.084937e+01,1.228306e+02,0
3.085235e+01,1.228298e+02,0
3.085533e+01,1.228290e+02,0
3.085831e+01,1.228282e+02,0
3.086128e+01,1.228274e+02,0
3.086426e+01,1.228266e+02,0
3.086724e+01,1.228258e+02,0
3.087022e+01,1.228250e+02,0
3.087320e+01,1.228242e+02,0
3.087618e+01,1.228234e+02,0
3.087915e+01,1.228226e+02,0
3.088213e+01,1.228218e+02,0
3.088511e+01,1.228210e+02,0
3.088808e+01,1.228202e+02,0
3.089106e+01,1.228194e+02,0
3.089404e+01,1.228186e+02,0
3.089701e+01,1.228178e+02,0
3.089999e+01,1.228170e+02,0
3.090297e+01,1.228162e+02,0
3.090594e+01,1.228154e+02,0
3.090892e+01,1.228146e+02,0
3.091190e+01,1.228138e+02,0
3.091488e+01,1.228130e+02,0
3.091785e+01,1.228123e+02,0
3.092083e+01,1.228115e+02,0
3.092381e+01,1.228107e+02,0
3.092678e+01,1.228099e+02,0
3.092976e+01,1.228091e+02,0
3.093274e+01,1.228083e+02,0
3.093571e+01,1.228075e+02,0
3.093870e+01,1.228067e+02,0
3.094169e+01,1.228059e+02,0
3.094469e+01,1.228051e+02,0
3.094769e+01,1.228042e+02,0
3.095069e+01,1.228034e+02,0
3.095369e+01,1.228026e+02,0
3.095668e+01,1.228018e+02,0
3.095968e+01,1.228010e+02,0
3.096268e+01,1.228002e+02,0
3.096568e+01,1.227994e+02,0
3.096868e+01,1.227985e+02,0
3.097167e+01,1.227977e+02,0
3.097467e+01,1.227969e+02,0
3.097767e+01,1.227961e+02,0
3.098067e+01,1.227953e+02,0
3.098366e+01,1.227945e+02,0
3.098666e+01,1.227937e+02,0
3.098966e+01,1.227928e+02,0
3.099266e+01,1.227920e+02,0
3.099566e+01,1.227912e+02,0
3.099865e+01,1.227904e+02,0
3.100165e+01,1.227896e+02,0
3.100465e+01,1.227888e+02,0
3.100765e+01,1.227880e+02,0
3.101064e+01,1.227873e+02,0
3.101364e+01,1.227865e+02,0
3.101664e+01,1.227857e+02,0
3.101964e+01,1.227849e+02,0
3.102263e+01,1.227841e+02,0
3.102563e+01,1.227833e+02,0
3.102863e+01,1.227825e+02,0
3.103163e+01,1.227818e+02,0
3.103463e+01,1.227810e+02,0
3.103762e+01,1.227802e+02,0
3.104062e+01,1.227794e+02,0
3.104362e+01,1.227786e+02,0
3.104662e+01,1.227778e+02,0
3.104961e+01,1.227770e+02,0
3.105261e+01,1.227763e+02,0
3.105561e+01,1.227755e+02,0
3.105861e+01,1.227747e+02,0
3.106159e+01,1.227739e+02,0
3.106457e+01,1.227731e+02,0
3.106755e+01,1.227722e+02,0
3.107053e+01,1.227714e+02,0
3.107351e+01,1.227706e+02,0
