3.000265e+01,1.243855e+02,0
3.000564e+01,1.243847e+02,0
3.000864e+01,1.243840e+02,0
3.001163e+01,1.243832e+02,0
3.001462e+01,1.243824e+02,0
3.001762e+01,1.243816e+02,0
3.002061e+01,1.243809e+02,0
3.002360e+01,1.243801e+02,0
3.002660e+01,1.243793e+02,0
3.002959e+01,1.243785e+02,0
3.003258e+01,1.243778e+02,0
3.003558e+01,1.243770e+02,0
3.003857e+01,1.243762e+02,0
3.004156e+01,1.243754e+02,0
3.004455e+01,1.243747e+02,0
3.004755e+01,1.243739e+02,0
3.005054e+01,1.243731e+02,0
3.005353e+01,1.243723e+02,0
3.005653e+01,1.243716e+02,0
3.005952e+01,1.243708e+02,0
3.006249e+01,1.243700e+02,0
3.006545e+01,1.243692e+02,0
3.006842e+01,1.243684e+02,0
3.007138e+01,1.243677e+02,0
3.007435e+01,1.243669e+02,0
3.007731e+01,1.243661e+02,0
3.008028e+01,1.243653e+02,0
3.008324e+01,1.243645e+02,0
3.008621e+01,1.243638e+02,0
3.008917e+01,1.243630e+02,0
3.009214e+01,1.243622e+02,0
3.009510e+01,1.243614e+02,0
3.009807e+01,1.243606e+02,0
3.010104e+01,1.243599e+02,0
3.010400e+01,1.243591e+02,0
3.010697e+01,1.243583e+02,0
3.010993e+01,1.243575e+02,0
3.011290e+01,1.243567e+02,0
3.011588e+01,1.243559e+02,0
3.011885e+01,1.243552e+02,0
3.012183e+01,1.243544e+02,0
3.012480e+01,1.243536e+02,0
3.012778e+01,1.243529e+02,0
3.013075e+01,1.243521e+02,0
3.013373e+01,1.243513e+02,0
3.013671e+01,1.243505e+02,0
3.013968e+01,1.243497e+02,0
3.014266e+01,1.243490e+02,0
3.014563e+01,1.243482e+02,0
3.014861e+01,1.243474e+02,0
3.015158e+01,1.243466e+02,0
3.015456e+01,1.243459e+02,0
3.015754e+01,1.243451e+02,0
3.016051e+01,1.243443e+02,0
3.016349e+01,1.243435e+02,0
3.016646e+01,1.243428e+02,0
3.016944e+01,1.243420e+02,0
3.017241e+01,1.243412e+02,0
3.017539e+01,1.243404e+02,0
3.017836e+01,1.243397e+02,0
3.018135e+01,1.243389e+02,0
3.018434e+01,1.243381e+02,0
3.018732e+01,1.243373e+02,0
3.019031e+01,1.243365e+02,0
3.019330e+01,1.243357e+02,0
3.019629e+01,1.243349e+02,0
3.019928e+01,1.243341e+02,0
3.020226e+01,1.243333e+02,0
3.020525e+01,1.243326e+02,0
3.020824e+01,1.243318e+02,0
3.021123e+01,1.243310e+02,0
3.021422e+01,1.243302e+02,0
3.021721e+01,1.243294e+02,0
3.022019e+01,1.243286e+02,0
3.022318e+01,1.243278e+02,0
3.022617e+01,1.243270e+02,0
3.022916e+01,1.243262e+02,0
3.023215e+01,1.243254e+02,0
3.023513e+01,1.243246e+02,0
3.023812e+01,1.243239e+02,0
3.024110e+01,1.243231e+02,0
3.024408e+01,1.243223e+02,0
3.024706e+01,1.243215e+02,0
3.025003e+01,1.243208e+02,0
3.025301e+01,1.243200e+02,0
3.025593e+01,1.243192e+02,0
3.025890e+01,1.243185e+02,0
3.026188e+01,1.243177e+02,0
3.026486e+01,1.243169e+02,0
3.026783e+01,1.243161e+02,0
3.027081e+01,1.243154e+02,0
3.027378e+01,1.243146e+02,0
3.027676e+01,1.243138e+02,0
3.027974e+01,1.243131e+02,0
3.028271e+01,1.243123e+02,0
3.028569e+01,1.243115e+02,0
3.028867e+01,1.243107e+02,0
3.029164e+01,1.243100e+02,0
3.029461e+01,1.243092e+02,0
3.029758e+01,1.243084e+02,0
3.030054e+01,1.243076e+02,0
3.030351e+01,1.243068e+02,0
3.030648e+01,1.243060e+02,0
3.030945e+01,1.243053e+02,0
3.031241e+01,1.243045e+02,0
3.031538e+01,1.243037e+02,0
3.031835e+01,1.243029e+02,0
3.032131e+01,1.243021e+02,0
3.032428e+01,1.243013e+02,0
