3.000271e+01,1.258123e+02,0
3.000571e+01,1.258115e+02,0
3.000870e+01,1.258107e+02,0
3.001170e+01,1.258099e+02,0
3.001470e+01,1.258091e+02,0
3.001768e+01,1.258083e+02,0
3.002066e+01,1.258076e+02,0
3.002364e+01,1.258068e+02,0
3.002662e+01,1.258061e+02,0
3.002960e+01,1.258053e+02,0
3.003259e+01,1.258045e+02,0
3.003557e+01,1.258038e+02,0
3.003855e+01,1.258030e+02,0
3.004153e+01,1.258022e+02,0
3.004451e+01,1.258015e+02,0
3.004749e+01,1.258007e+02,0
3.005047e+01,1.258000e+02,0
3.005345e+01,1.257992e+02,0
3.005643e+01,1.257984e+02,0
3.005942e+01,1.257977e+02,0
3.006240e+01,1.257969e+02,0
3.006538e+01,1.257962e+02,0
3.006836e+01,1.257954e+02,0
3.007134e+01,1.257946e+02,0
3.007432e+01,1.257939e+02,0
3.007730e+01,1.257931e+02,0
3.008028e+01,1.257923e+02,0
3.008326e+01,1.257915e+02,0
3.008624e+01,1.257907e+02,0
3.008922e+01,1.257899e+02,0
3.009220e+01,1.257891e+02,0
3.009517e+01,1.257883e+02,0
3.009815e+01,1.257876e+02,0
3.010113e+01,1.257868e+02,0
3.010411e+01,1.257860e+02,0
3.010709e+01,1.257852e+02,0
3.011007e+01,1.257844e+02,0
3.011305e+01,1.257836e+02,0
3.011603e+01,1.257828e+02,0
3.011901e+01,1.257820e+02,0
3.012198e+01,1.257812e+02,0
3.012496e+01,1.257804e+02,0
3.012794e+01,1.257797e+02,0
3.013092e+01,1.257789e+02,0
3.013390e+01,1.257781e+02,0
3.013689e+01,1.257773e+02,0
3.013989e+01,1.257765e+02,0
3.014289e+01,1.257757e+02,0
3.014589e+01,1.257749e+02,0
3.014889e+01,1.257741e+02,0
3.015188e+01,1.257733e+02,0
3.015488e+01,1.257725e+02,0
3.015788e+01,1.257718e+02,0
3.016088e+01,1.257710e+02,0
3.016387e+01,1.257702e+02,0
3.016687e+01,1.257694e+02,0
3.016987e+01,1.257686e+02,0
3.017287e+01,1.257678e+02,0
3.017586e+01,1.257670e+02,0
3.017886e+01,1.257662e+02,0
3.018186e+01,1.257654e+02,0
3.018486e+01,1.257646e+02,0
3.018785e+01,1.257638e+02,0
3.019085e+01,1.257630e+02,0
3.019385e+01,1.257623e+02,0
3.019683e+01,1.257615e+02,0
3.019982e+01,1.257607e+02,0
3.020280e+01,1.257599e+02,0
3.020578e+01,1.257592e+02,0
3.020876e+01,1.257584e+02,0
3.021174e+01,1.257576e+02,0
3.021472e+01,1.257569e+02,0
3.021770e+01,1.257561e+02,0
3.022068e+01,1.257553e+02,0
3.022366e+01,1.257546e+02,0
3.022664e+01,1.257538e+02,0
3.022962e+01,1.257530e+02,0
3.023260e+01,1.257522e+02,0
3.023558e+01,1.257515e+02,0
3.023856e+01,1.257507e+02,0
3.024154e+01,1.257499e+02,0
3.024452e+01,1.257492e+02,0
3.024750e+01,1.257484e+02,0
3.025048e+01,1.257476e+02,0
3.025346e+01,1.257469e+02,0
3.025645e+01,1.257461e+02,0
3.025945e+01,1.257453e+02,0
3.026245e+01,1.257445e+02,0
3.026545e+01,1.257437e+02,0
3.026844e+01,1.257429e+02,0
3.027144e+01,1.257421e+02,0
3.027444e+01,1.257413e+02,0
3.027744e+01,1.257405e+02,0
3.028043e+01,1.257397e+02,0
3.028343e+01,1.257389e+02,0
3.028643e+01,1.257382e+02,0
3.028942e+01,1.257374e+02,0
3.029242e+01,1.257366e+02,0
3.029542e+01,1.257358e+02,0
3.029842e+01,1.257350e+02,0
3.030141e+01,1.257342e+02,0
3.030441e+01,1.257334e+02,0
3.030741e+01,1.257326e+02,0
3.031041e+01,1.257318e+02,0
3.031340e+01,1.257310e+02,0
3.031640e+01,1.257302e+02,0
3.031940e+01,1.257294e+02,0
3.032240e+01,1.257286e+02,0
3.032539e+01,1.257278e+02,0
3.032839e+01,1.257270e+02,0
3.033139e+01,1.257262e+02,0
3.033438e+01,1.257255e+02,0
3.033738e+01,1.257247e+02,0
3.034038e+01,1.257239e+02,0
3.034338e+01,1.257231e+02,0
3.034637e+01,1.257223e+02,0
3.034937e+01,1.257215e+02,0
3.035237e+01,1.257207e+02,0
3.035537e+01,1.257199e+02,0
3.035836e+01,1.257191e+02,0
3.036136e+01,1.257183e+02,0
3.036436e+01,1.257175e+02,0
3.036736e+01,1.257167e+02,0
3.037035e+01,1.257159e+02,0
3.037335e+01,1.257151e+02,0
3.037634e+01,1.257143e+02,0
3.037932e+01,1.257136e+02,0
3.038230e+01,1.257128e+02,0
3.038528e+01,1.257120e+02,0
3.038826e+01,1.257112e+02,0
3.039124e+01,1.257104e+02,0
3.039422e+01,1.257096e+02,0
3.039720e+01,1.257088e+02,0
3.040018e+01,1.257080e+02,0
3.040316e+01,1.257073e+02,0
3.040614e+01,1.257065e+02,0
3.040911e+01,1.257057e+02,0
3.041209e+01,1.257049e+02,0
3.041507e+01,1.257041e+02,0
3.041805e+01,1.257033e+02,0
3.042103e+01,1.257025e+02,0
3.042401e+01,1.257017e+02,0
3.042699e+01,1.257010e+02,0
3.042997e+01,1.257002e+02,0
3.043295e+01,1.256994e+02,0
3.043593e+01,1.256986e+02,0
3.043891e+01,1.256978e+02,0
3.044189e+01,1.256971e+02,0
3.044487e+01,1.256963e+02,0
3.044785e+01,1.256955e+02,0
3.045083e+01,1.256947e+02,0
3.045381e+01,1.256940e+02,0
3.045679e+01,1.256932e+02,0
3.045977e+01,1.256924e+02,0
3.046275e+01,1.256917e+02,0
3.046573e+01,1.256909e+02,0
3.046871e+01,1.256901e+02,0
3.047169e+01,1.256893e+02,0
3.047467e+01,1.256886e+02,0
3.047765e+01,1.256878e+02,0
3.048063e+01,1.256870e+02,0
3.048361e+01,1.256862e+02,0
3.048659e+01,1.256855e+02,0
3.048957e+01,1.256847e+02,0
3.049255e+01,1.256839e+02,0
3.049553e+01,1.256832e+02,0
3.049852e+01,1.256824e+02,0
3.050152e+01,1.256816e+02,0
3.050452e+01,1.256808e+02,0
3.050751e+01,1.256800e+02,0
3.051051e+01,1.256792e+02,0
3.051351e+01,1.256784e+02,0
3.051651e+01,1.256776e+02,0
3.051950e+01,1.256768e+02,0
3.052250e+01,1.256760e+02,0
3.052550e+01,1.256752e+02,0
3.052849e+01,1.256744e+02,0
3.053149e+01,1.256736e+02,0
3.053449e+01,1.256728e+02,0
3.053749e+01,1.256720e+02,0
3.054048e+01,1.256712e+02,0
3.054348e+01,1.256704e+02,0
3.054648e+01,1.256696e+02,0
3.054947e+01,1.256688e+02,0
3.055247e+01,1.256680e+02,0
3.055547e+01,1.256672e+02,0
3.055844e+01,1.256664e+02,0
3.056140e+01,1.256656e+02,0
3.056436e+01,1.256649e+02,0
3.056732e+01,1.256641e+02,0
3.057028e+01,1.256633e+02,0
3.057324e+01,1.256625e+02,0
3.057620e+01,1.256617e+02,0
3.057916e+01,1.256609e+02,0
3.058212e+01,1.256601e+02,0
3.058508e+01,1.256593e+02,0
3.058804e+01,1.256585e+02,0
3.059099e+01,1.256577e+02,0
3.059395e+01,1.256569e+02,0
3.059691e+01,1.256561e+02,0
3.059987e+01,1.256553e+02,0
3.060283e+01,1.256545e+02,0
3.060579e+01,1.256538e+02,0
3.060875e+01,1.256530e+02,0
3.061171e+01,1.256522e+02,0
3.061467e+01,1.256514e+02,0
3.061763e+01,1.256506e+02,0
3.062059e+01,1.256498e+02,0
3.062355e+01,1.256491e+02,0
3.062651e+01,1.256483e+02,0
3.062948e+01,1.256475e+02,0
3.063244e+01,1.256467e+02,0
3.063540e+01,1.256460e+02,0
3.063836e+01,1.256452e+02,0
3.064132e+01,1.256444e+02,0
3.064428e+01,1.256437e+02,0
3.064724e+01,1.256429e+02,0
3.065020e+01,1.256421e+02,0
3.065317e+01,1.256413e+02,0
3.065613e+01,1.256406e+02,0
3.065909e+01,1.256398e+02,0
3.066205e+01,1.256390e+02,0
3.066501e+01,1.256382e+02,0
3.066797e+01,1.256375e+02,0
3.067093e+01,1.256367e+02,0
3.067389e+01,1.256359e+02,0
3.067686e+01,1.256351e+02,0
3.067983e+01,1.256344e+02,0
3.068281e+01,1.256336e+02,0
3.068578e+01,1.256328e+02,0
3.068875e+01,1.256320e+02,0
3.069173e+01,1.256312e+02,0
3.069470e+01,1.256304e+02,0
3.069767e+01,1.256296e+02,0
3.070065e+01,1.256288e+02,0
3.070362e+01,1.256280e+02,0
3.070659e+01,1.256272e+02,0
3.070957e+01,1.256264e+02,0
3.071254e+01,1.256256e+02,0
3.071552e+01,1.256248e+02,0
3.071849e+01,1.256240e+02,0
3.072146e+01,1.256232e+02,0
3.072444e+01,1.256224e+02,0
3.072741e+01,1.256216e+02,0
3.073038e+01,1.256208e+02,0
3.073336e+01,1.256200e+02,0
3.073633e+01,1.256192e+02,0
3.073929e+01,1.256184e+02,0
3.074225e+01,1.256177e+02,0
3.074521e+01,1.256169e+02,0
3.074817e+01,1.256161e+02,0
3.075113e+01,1.256153e+02,0
3.075409e+01,1.256145e+02,0
3.075705e+01,1.256137e+02,0
3.076001e+01,1.256129e+02,0
3.076297e+01,1.256121e+02,0
3.076593e+01,1.256113e+02,0
3.076889e+01,1.256105e+02,0
3.077185e+01,1.256098e+02,0
3.077481e+01,1.256090e+02,0
3.077777e+01,1.256082e+02,0
3.078073e+01,1.256074e+02,0
3.078369e+01,1.256066e+02,0
3.078665e+01,1.256058e+02,0
3.078961e+01,1.256050e+02,0
3.079257e+01,1.256042e+02,0
3.079553e+01,1.256034e+02,0
3.079851e+01,1.256027e+02,0
3.080149e+01,1.256019e+02,0
3.080447e+01,1.256011e+02,0
3.080745e+01,1.256003e+02,0
3.081042e+01,1.255996e+02,0
3.081341e+01,1.255988e+02,0
3.081639e+01,1.255980e+02,0
3.081936e+01,1.255972e+02,0
3.082234e+01,1.255965e+02,0
3.082532e+01,1.255957e+02,0
3.082830e+01,1.255949e+02,0
3.083128e+01,1.255941e+02,0
3.083426e+01,1.255934e+02,0
3.083724e+01,1.255926e+02,0
3.084022e+01,1.255918e+02,0
3.084320e+01,1.255910e+02,0
3.084618e+01,1.255902e+02,0
3.084916e+01,1.255895e+02,0
3.085214e+01,1.255887e+02,0
3.085512e+01,1.255879e+02,0
3.085810e+01,1.255871e+02,0
3.086108e+01,1.255863e+02,0
3.086405e+01,1.255855e+02,0
3.086703e+01,1.255847e+02,0
3.087001e+01,1.255839e+02,0
3.087299e+01,1.255831e+02,0
3.087597e+01,1.255823e+02,0
3.087894e+01,1.255815e+02,0
