3.176370e+01,1.269995e+02,0
3.176669e+01,1.269987e+02,0
3.176967e+01,1.269979e+02,0
3.177266e+01,1.269971e+02,0
3.177564e+01,1.269963e+02,0
3.177863e+01,1.269955e+02,0
3.178161e+01,1.269947e+02,0
3.178460e+01,1.269939e+02,0
3.178758e+01,1.269932e+02,0
3.179057e+01,1.269924e+02,0
3.179355e+01,1.269916e+02,0
3.179653e+01,1.269908e+02,0
3.179952e+01,1.269900e+02,0
3.180250e+01,1.269892e+02,0
3.180549e+01,1.269884e+02,0
3.180847e+01,1.269876e+02,0
3.181146e+01,1.269868e+02,0
3.181444e+01,1.269860e+02,0
3.181742e+01,1.269852e+02,0
3.182041e+01,1.269844e+02,0
3.182339e+01,1.269836e+02,0
3.182638e+01,1.269827e+02,0
3.182936e+01,1.269819e+02,0
3.183235e+01,1.269811e+02,0
3.183533e+01,1.269803e+02,0
3.183832e+01,1.269795e+02,0
3.184130e+01,1.269787e+02,0
3.184428e+01,1.269779e+02,0
3.184727e+01,1.269771e+02,0
3.185025e+01,1.269763e+02,0
3.185324e+01,1.269755e+02,0
3.185622e+01,1.269747e+02,0
3.185921e+01,1.269739e+02,0
3.186219e+01,1.269731e+02,0
3.186517e+01,1.269723e+02,0
3.186810e+01,1.269715e+02,0
3.187108e+01,1.269706e+02,0
3.187406e+01,1.269698e+02,0
3.187705e+01,1.269690e+02,0
3.188003e+01,1.269682e+02,0
3.188301e+01,1.269674e+02,0
3.188600e+01,1.269666e+02,0
3.188898e+01,1.269658e+02,0
3.189197e+01,1.269650e+02,0
3.189495e+01,1.269641e+02,0
3.189793e+01,1.269633e+02,0
3.190092e+01,1.269625e+02,0
3.190390e+01,1.269617e+02,0
3.190689e+01,1.269609e+02,0
3.190987e+01,1.269601e+02,0
3.191285e+01,1.269593e+02,0
3.191584e+01,1.269584e+02,0
3.191882e+01,1.269576e+02,0
3.192179e+01,1.269568e+02,0
3.192475e+01,1.269561e+02,0
3.192772e+01,1.269553e+02,0
3.193069e+01,1.269545e+02,0
3.193365e+01,1.269537e+02,0
3.193662e+01,1.269529e+02,0
3.193959e+01,1.269522e+02,0
3.194256e+01,1.269514e+02,0
3.194553e+01,1.269506e+02,0
3.194849e+01,1.269498e+02,0
3.195146e+01,1.269490e+02,0
3.195443e+01,1.269482e+02,0
3.195740e+01,1.269475e+02,0
3.196037e+01,1.269467e+02,0
3.196333e+01,1.269459e+02,0
3.196630e+01,1.269451e+02,0
3.196927e+01,1.269443e+02,0
3.197223e+01,1.269435e+02,0
3.197520e+01,1.269427e+02,0
3.197817e+01,1.269420e+02,0
3.198113e+01,1.269412e+02,0
3.198409e+01,1.269404e+02,0
3.198705e+01,1.269395e+02,0
3.199002e+01,1.269387e+02,0
3.199298e+01,1.269379e+02,0
3.199594e+01,1.269371e+02,0
3.199890e+01,1.269363e+02,0
3.200186e+01,1.269355e+02,0
3.200483e+01,1.269347e+02,0
3.200779e+01,1.269339e+02,0
3.201075e+01,1.269331e+02,0
3.201371e+01,1.269323e+02,0
3.201667e+01,1.269314e+02,0
3.201963e+01,1.269306e+02,0
3.202259e+01,1.269298e+02,0
3.202555e+01,1.269290e+02,0
3.202851e+01,1.269282e+02,0
3.203148e+01,1.269274e+02,0
3.203444e+01,1.269266e+02,0
3.203740e+01,1.269258e+02,0
3.204037e+01,1.269250e+02,0
3.204334e+01,1.269242e+02,0
3.204631e+01,1.269234e+02,0
3.204928e+01,1.269226e+02,0
3.205225e+01,1.269218e+02,0
3.205522e+01,1.269210e+02,0
3.205819e+01,1.269202e+02,0
3.206116e+01,1.269195e+02,0
3.206413e+01,1.269187e+02,0
3.206710e+01,1.269179e+02,0
3.207007e+01,1.269171e+02,0
3.207304e+01,1.269163e+02,0
3.207601e+01,1.269155e+02,0
3.207898e+01,1.269147e+02,0
3.208195e+01,1.269139e+02,0
3.208492e+01,1.269131e+02,0
3.208789e+01,1.269123e+02,0
3.209086e+01,1.269115e+02,0
3.209383e+01,1.269108e+02,0
3.209680e+01,1.269100e+02,0
3.209978e+01,1.269092e+02,0
3.210276e+01,1.269083e+02,0
3.210574e+01,1.269075e+02,0
3.210872e+01,1.269067e+02,0
3.211170e+01,1.269059e+02,0
3.211468e+01,1.269051e+02,0
3.211766e+01,1.269043e+02,0
3.212064e+01,1.269035e+02,0
3.212362e+01,1.269027e+02,0
3.212660e+01,1.269019e+02,0
3.212958e+01,1.269010e+02,0
3.213256e+01,1.269002e+02,0
3.213554e+01,1.268994e+02,0
3.213852e+01,1.268986e+02,0
3.214150e+01,1.268978e+02,0
3.214448e+01,1.268970e+02,0
3.214746e+01,1.268962e+02,0
3.215044e+01,1.268954e+02,0
3.215342e+01,1.268946e+02,0
3.215639e+01,1.268937e+02,0
3.215937e+01,1.268929e+02,0
3.216233e+01,1.268921e+02,0
3.216529e+01,1.268913e+02,0
3.216825e+01,1.268905e+02,0
3.217122e+01,1.268897e+02,0
3.217418e+01,1.268889e+02,0
3.217714e+01,1.268881e+02,0
3.218011e+01,1.268873e+02,0
3.218307e+01,1.268865e+02,0
3.218603e+01,1.268857e+02,0
3.218900e+01,1.268849e+02,0
3.219196e+01,1.268841e+02,0
3.219492e+01,1.268832e+02,0
3.219788e+01,1.268824e+02,0
3.220085e+01,1.268816e+02,0
3.220381e+01,1.268808e+02,0
3.220677e+01,1.268800e+02,0
3.220974e+01,1.268792e+02,0
3.221272e+01,1.268784e+02,0
3.221571e+01,1.268776e+02,0
3.221870e+01,1.268768e+02,0
3.222169e+01,1.268760e+02,0
3.222467e+01,1.268751e+02,0
3.222766e+01,1.268743e+02,0
3.223065e+01,1.268735e+02,0
3.223364e+01,1.268727e+02,0
3.223663e+01,1.268719e+02,0
3.223962e+01,1.268711e+02,0
3.224261e+01,1.268702e+02,0
3.224559e+01,1.268694e+02,0
3.224858e+01,1.268686e+02,0
3.225157e+01,1.268678e+02,0
3.225456e+01,1.268670e+02,0
3.225755e+01,1.268662e+02,0
3.226054e+01,1.268654e+02,0
3.226352e+01,1.268645e+02,0
3.226651e+01,1.268637e+02,0
3.226950e+01,1.268629e+02,0
3.227249e+01,1.268621e+02,0
3.227548e+01,1.268613e+02,0
3.227846e+01,1.268605e+02,0
3.228142e+01,1.268597e+02,0
3.228439e+01,1.268589e+02,0
3.228735e+01,1.268581e+02,0
3.229031e+01,1.268573e+02,0
3.229327e+01,1.268565e+02,0
3.229623e+01,1.268557e+02,0
3.229919e+01,1.268549e+02,0
3.230215e+01,1.268541e+02,0
3.230511e+01,1.268533e+02,0
3.230807e+01,1.268526e+02,0
3.231104e+01,1.268518e+02,0
3.231400e+01,1.268510e+02,0
3.231696e+01,1.268502e+02,0
3.231992e+01,1.268494e+02,0
3.232288e+01,1.268486e+02,0
3.232584e+01,1.268478e+02,0
3.232880e+01,1.268470e+02,0
3.233177e+01,1.268462e+02,0
3.233473e+01,1.268454e+02,0
3.233769e+01,1.268446e+02,0
3.234067e+01,1.268438e+02,0
3.234366e+01,1.268430e+02,0
3.234664e+01,1.268422e+02,0
3.234962e+01,1.268414e+02,0
3.235261e+01,1.268406e+02,0
3.235559e+01,1.268398e+02,0
3.235851e+01,1.268390e+02,0
3.236150e+01,1.268382e+02,0
3.236448e+01,1.268374e+02,0
3.236747e+01,1.268365e+02,0
3.237045e+01,1.268357e+02,0
3.237343e+01,1.268349e+02,0
3.237642e+01,1.268341e+02,0
3.237940e+01,1.268333e+02,0
3.238239e+01,1.268325e+02,0
