3.000266e+01,1.258958e+02,0
3.000564e+01,1.258950e+02,0
3.000863e+01,1.258942e+02,0
3.001161e+01,1.258934e+02,0
3.001460e+01,1.258926e+02,0
3.001758e+01,1.258918e+02,0
3.002056e+01,1.258911e+02,0
3.002355e+01,1.258903e+02,0
3.002653e+01,1.258895e+02,0
3.002951e+01,1.258887e+02,0
3.003250e+01,1.258879e+02,0
3.003548e+01,1.258872e+02,0
3.003845e+01,1.258864e+02,0
3.004141e+01,1.258856e+02,0
3.004437e+01,1.258849e+02,0
3.004733e+01,1.258841e+02,0
3.005029e+01,1.258833e+02,0
3.005325e+01,1.258826e+02,0
3.005622e+01,1.258818e+02,0
3.005918e+01,1.258810e+02,0
3.006214e+01,1.258803e+02,0
3.006510e+01,1.258795e+02,0
3.006806e+01,1.258787e+02,0
3.007102e+01,1.258780e+02,0
3.007398e+01,1.258772e+02,0
3.007694e+01,1.258764e+02,0
3.007990e+01,1.258757e+02,0
3.008287e+01,1.258749e+02,0
3.008583e+01,1.258741e+02,0
3.008880e+01,1.258734e+02,0
3.009179e+01,1.258726e+02,0
3.009478e+01,1.258718e+02,0
3.009778e+01,1.258710e+02,0
3.010077e+01,1.258703e+02,0
3.010376e+01,1.258695e+02,0
3.010676e+01,1.258687e+02,0
3.010975e+01,1.258679e+02,0
3.011274e+01,1.258672e+02,0
3.011574e+01,1.258664e+02,0
3.011873e+01,1.258656e+02,0
3.012172e+01,1.258648e+02,0
3.012472e+01,1.258640e+02,0
3.012771e+01,1.258633e+02,0
3.013070e+01,1.258625e+02,0
3.013370e+01,1.258617e+02,0
3.013669e+01,1.258609e+02,0
3.013968e+01,1.258602e+02,0
3.014268e+01,1.258594e+02,0
3.014567e+01,1.258586e+02,0
3.014866e+01,1.258578e+02,0
3.015166e+01,1.258570e+02,0
3.015465e+01,1.258563e+02,0
3.015764e+01,1.258555e+02,0
3.016064e+01,1.258547e+02,0
3.016363e+01,1.258539e+02,0
3.016663e+01,1.258531e+02,0
3.016962e+01,1.258523e+02,0
3.017262e+01,1.258515e+02,0
3.017562e+01,1.258508e+02,0
3.017861e+01,1.258500e+02,0
3.018161e+01,1.258492e+02,0
3.018460e+01,1.258484e+02,0
3.018760e+01,1.258476e+02,0
3.019059e+01,1.258468e+02,0
3.019359e+01,1.258460e+02,0
3.019658e+01,1.258452e+02,0
3.019958e+01,1.258444e+02,0
3.020257e+01,1.258437e+02,0
3.020557e+01,1.258429e+02,0
3.020856e+01,1.258421e+02,0
3.021156e+01,1.258413e+02,0
3.021456e+01,1.258405e+02,0
3.021756e+01,1.258397e+02,0
3.022057e+01,1.258389e+02,0
3.022358e+01,1.258381e+02,0
3.022659e+01,1.258374e+02,0
3.022960e+01,1.258366e+02,0
3.023261e+01,1.258358e+02,0
3.023562e+01,1.258350e+02,0
3.023863e+01,1.258342e+02,0
3.024164e+01,1.258334e+02,0
3.024465e+01,1.258326e+02,0
3.024766e+01,1.258318e+02,0
3.025067e+01,1.258310e+02,0
3.025368e+01,1.258303e+02,0
3.025669e+01,1.258295e+02,0
3.025970e+01,1.258287e+02,0
3.026270e+01,1.258279e+02,0
3.026571e+01,1.258271e+02,0
3.026872e+01,1.258263e+02,0
3.027172e+01,1.258255e+02,0
3.027471e+01,1.258248e+02,0
3.027771e+01,1.258240e+02,0
3.028070e+01,1.258232e+02,0
3.028369e+01,1.258224e+02,0
3.028668e+01,1.258216e+02,0
3.028968e+01,1.258209e+02,0
3.029267e+01,1.258201e+02,0
3.029566e+01,1.258193e+02,0
3.029866e+01,1.258185e+02,0
3.030165e+01,1.258177e+02,0
3.030464e+01,1.258170e+02,0
3.030763e+01,1.258162e+02,0
3.031063e+01,1.258154e+02,0
3.031362e+01,1.258146e+02,0
3.031661e+01,1.258138e+02,0
3.031960e+01,1.258131e+02,0
3.032260e+01,1.258123e+02,0
3.032559e+01,1.258115e+02,0
3.032858e+01,1.258107e+02,0
3.033158e+01,1.258099e+02,0
3.033457e+01,1.258092e+02,0
3.033756e+01,1.258084e+02,0
3.034055e+01,1.258076e+02,0
3.034354e+01,1.258068e+02,0
3.034653e+01,1.258060e+02,0
3.034952e+01,1.258052e+02,0
3.035251e+01,1.258044e+02,0
3.035550e+01,1.258037e+02,0
3.035849e+01,1.258029e+02,0
3.036148e+01,1.258021e+02,0
3.036447e+01,1.258013e+02,0
3.036745e+01,1.258005e+02,0
3.037044e+01,1.257997e+02,0
3.037343e+01,1.257989e+02,0
3.037642e+01,1.257981e+02,0
3.037941e+01,1.257974e+02,0
3.038240e+01,1.257966e+02,0
3.038539e+01,1.257958e+02,0
3.038838e+01,1.257950e+02,0
3.039137e+01,1.257942e+02,0
3.039436e+01,1.257934e+02,0
3.039735e+01,1.257926e+02,0
3.040034e+01,1.257919e+02,0
3.040334e+01,1.257911e+02,0
3.040634e+01,1.257903e+02,0
3.040934e+01,1.257895e+02,0
3.041234e+01,1.257887e+02,0
3.041533e+01,1.257880e+02,0
3.041827e+01,1.257872e+02,0
3.042127e+01,1.257864e+02,0
3.042427e+01,1.257857e+02,0
3.042727e+01,1.257849e+02,0
3.043026e+01,1.257841e+02,0
3.043326e+01,1.257833e+02,0
3.043626e+01,1.257826e+02,0
3.043926e+01,1.257818e+02,0
