3.000149e+01,1.212762e+02,0
3.000449e+01,1.212755e+02,0
3.000749e+01,1.212747e+02,0
3.001049e+01,1.212739e+02,0
3.001347e+01,1.212731e+02,0
3.001645e+01,1.212723e+02,0
3.001943e+01,1.212716e+02,0
3.002241e+01,1.212708e+02,0
3.002539e+01,1.212700e+02,0
3.002837e+01,1.212692e+02,0
3.003135e+01,1.212684e+02,0
3.003433e+01,1.212676e+02,0
3.003731e+01,1.212668e+02,0
3.004029e+01,1.212660e+02,0
3.004327e+01,1.212652e+02,0
3.004625e+01,1.212645e+02,0
3.004923e+01,1.212637e+02,0
3.005221e+01,1.212629e+02,0
3.005519e+01,1.212621e+02,0
3.005816e+01,1.212613e+02,0
3.006114e+01,1.212605e+02,0
3.006413e+01,1.212597e+02,0
3.006710e+01,1.212589e+02,0
3.007008e+01,1.212581e+02,0
3.007308e+01,1.212573e+02,0
3.007608e+01,1.212566e+02,0
3.007908e+01,1.212558e+02,0
3.008208e+01,1.212550e+02,0
3.008508e+01,1.212542e+02,0
3.008808e+01,1.212534e+02,0
3.009108e+01,1.212526e+02,0
3.009408e+01,1.212518e+02,0
3.009708e+01,1.212510e+02,0
3.010007e+01,1.212503e+02,0
3.010308e+01,1.212495e+02,0
3.010608e+01,1.212487e+02,0
3.010907e+01,1.212479e+02,0
3.011207e+01,1.212471e+02,0
3.011507e+01,1.212463e+02,0
3.011807e+01,1.212455e+02,0
3.012107e+01,1.212447e+02,0
3.012407e+01,1.212439e+02,0
3.012703e+01,1.212432e+02,0
3.013000e+01,1.212424e+02,0
3.013296e+01,1.212416e+02,0
3.013593e+01,1.212408e+02,0
3.013889e+01,1.212400e+02,0
3.014186e+01,1.212393e+02,0
3.014482e+01,1.212385e+02,0
3.014779e+01,1.212377e+02,0
3.015075e+01,1.212369e+02,0
3.015372e+01,1.212361e+02,0
3.015668e+01,1.212353e+02,0
3.015965e+01,1.212346e+02,0
3.016261e+01,1.212338e+02,0
3.016558e+01,1.212330e+02,0
3.016854e+01,1.212322e+02,0
3.017150e+01,1.212314e+02,0
3.017447e+01,1.212306e+02,0
3.017743e+01,1.212298e+02,0
3.018040e+01,1.212291e+02,0
3.018336e+01,1.212283e+02,0
3.018633e+01,1.212275e+02,0
3.018929e+01,1.212267e+02,0
3.019226e+01,1.212259e+02,0
3.019524e+01,1.212252e+02,0
3.019821e+01,1.212244e+02,0
3.020118e+01,1.212237e+02,0
3.020415e+01,1.212229e+02,0
3.020713e+01,1.212221e+02,0
3.021010e+01,1.212214e+02,0
3.021307e+01,1.212206e+02,0
3.021604e+01,1.212199e+02,0
3.021902e+01,1.212191e+02,0
3.022199e+01,1.212183e+02,0
3.022496e+01,1.212176e+02,0
3.022793e+01,1.212168e+02,0
3.023091e+01,1.212161e+02,0
3.023388e+01,1.212153e+02,0
3.023685e+01,1.212145e+02,0
3.023982e+01,1.212138e+02,0
3.024280e+01,1.212130e+02,0
3.024576e+01,1.212122e+02,0
3.024871e+01,1.212114e+02,0
3.025167e+01,1.212106e+02,0
3.025463e+01,1.212098e+02,0
3.025758e+01,1.212090e+02,0
3.026054e+01,1.212082e+02,0
3.026350e+01,1.212074e+02,0
3.026645e+01,1.212066e+02,0
3.026941e+01,1.212058e+02,0
3.027237e+01,1.212050e+02,0
3.027533e+01,1.212043e+02,0
3.027828e+01,1.212035e+02,0
3.028124e+01,1.212027e+02,0
3.028419e+01,1.212019e+02,0
3.028715e+01,1.212011e+02,0
3.029011e+01,1.212003e+02,0
3.029307e+01,1.211995e+02,0
3.029602e+01,1.211987e+02,0
3.029898e+01,1.211979e+02,0
3.030194e+01,1.211971e+02,0
3.030491e+01,1.211963e+02,0
3.030789e+01,1.211955e+02,0
3.031087e+01,1.211947e+02,0
3.031384e+01,1.211940e+02,0
3.031683e+01,1.211932e+02,0
3.031981e+01,1.211924e+02,0
3.032278e+01,1.211917e+02,0
3.032576e+01,1.211909e+02,0
3.032874e+01,1.211901e+02,0
3.033172e+01,1.211893e+02,0
3.033470e+01,1.211886e+02,0
3.033768e+01,1.211878e+02,0
3.034066e+01,1.211870e+02,0
3.034364e+01,1.211863e+02,0
3.034662e+01,1.211855e+02,0
3.034960e+01,1.211847e+02,0
3.035258e+01,1.211839e+02,0
3.035556e+01,1.211832e+02,0
3.035854e+01,1.211824e+02,0
3.036152e+01,1.211816e+02,0
3.036450e+01,1.211808e+02,0
3.036748e+01,1.211801e+02,0
3.037046e+01,1.211793e+02,0
3.037344e+01,1.211785e+02,0
3.037642e+01,1.211777e+02,0
3.037940e+01,1.211769e+02,0
3.038238e+01,1.211761e+02,0
3.038536e+01,1.211754e+02,0
3.038834e+01,1.211746e+02,0
3.039132e+01,1.211738e+02,0
3.039430e+01,1.211730e+02,0
3.039728e+01,1.211722e+02,0
3.040026e+01,1.211714e+02,0
3.040324e+01,1.211706e+02,0
3.040622e+01,1.211699e+02,0
3.040920e+01,1.211691e+02,0
3.041218e+01,1.211683e+02,0
3.041516e+01,1.211675e+02,0
3.041814e+01,1.211667e+02,0
3.042112e+01,1.211659e+02,0
3.042410e+01,1.211652e+02,0
