3.000258e+01,1.228776e+02,0
3.000555e+01,1.228768e+02,0
3.000852e+01,1.228761e+02,0
3.001149e+01,1.228753e+02,0
3.001446e+01,1.228745e+02,0
3.001742e+01,1.228737e+02,0
3.002039e+01,1.228729e+02,0
3.002336e+01,1.228721e+02,0
3.002633e+01,1.228713e+02,0
3.002930e+01,1.228705e+02,0
3.003227e+01,1.228698e+02,0
3.003524e+01,1.228690e+02,0
3.003821e+01,1.228682e+02,0
3.004119e+01,1.228674e+02,0
3.004417e+01,1.228666e+02,0
3.004715e+01,1.228659e+02,0
3.005013e+01,1.228651e+02,0
3.005311e+01,1.228643e+02,0
3.005610e+01,1.228636e+02,0
3.005908e+01,1.228628e+02,0
3.006206e+01,1.228620e+02,0
3.006504e+01,1.228612e+02,0
3.006802e+01,1.228605e+02,0
3.007100e+01,1.228597e+02,0
3.007398e+01,1.228589e+02,0
3.007697e+01,1.228581e+02,0
3.007995e+01,1.228574e+02,0
3.008293e+01,1.228566e+02,0
3.008591e+01,1.228558e+02,0
3.008889e+01,1.228551e+02,0
3.009187e+01,1.228543e+02,0
3.009485e+01,1.228535e+02,0
3.009783e+01,1.228527e+02,0
3.010081e+01,1.228520e+02,0
3.010379e+01,1.228512e+02,0
3.010678e+01,1.228504e+02,0
3.010976e+01,1.228496e+02,0
3.011274e+01,1.228488e+02,0
3.011573e+01,1.228481e+02,0
3.011871e+01,1.228473e+02,0
3.012169e+01,1.228465e+02,0
3.012468e+01,1.228457e+02,0
3.012766e+01,1.228449e+02,0
3.013064e+01,1.228441e+02,0
3.013363e+01,1.228433e+02,0
3.013661e+01,1.228426e+02,0
3.013960e+01,1.228418e+02,0
3.014258e+01,1.228410e+02,0
3.014556e+01,1.228402e+02,0
3.014854e+01,1.228394e+02,0
3.015153e+01,1.228386e+02,0
3.015451e+01,1.228378e+02,0
3.015750e+01,1.228370e+02,0
3.016048e+01,1.228363e+02,0
3.016346e+01,1.228355e+02,0
3.016644e+01,1.228347e+02,0
3.016942e+01,1.228339e+02,0
3.017239e+01,1.228331e+02,0
3.017537e+01,1.228324e+02,0
3.017835e+01,1.228316e+02,0
3.018132e+01,1.228308e+02,0
3.018430e+01,1.228300e+02,0
3.018727e+01,1.228292e+02,0
3.019025e+01,1.228285e+02,0
3.019323e+01,1.228277e+02,0
3.019620e+01,1.228269e+02,0
3.019918e+01,1.228261e+02,0
3.020216e+01,1.228254e+02,0
3.020513e+01,1.228246e+02,0
3.020811e+01,1.228238e+02,0
3.021108e+01,1.228230e+02,0
3.021406e+01,1.228223e+02,0
3.021704e+01,1.228215e+02,0
3.022002e+01,1.228207e+02,0
3.022300e+01,1.228199e+02,0
3.022598e+01,1.228191e+02,0
3.022897e+01,1.228183e+02,0
3.023195e+01,1.228175e+02,0
3.023494e+01,1.228167e+02,0
3.023792e+01,1.228160e+02,0
3.024090e+01,1.228152e+02,0
3.024389e+01,1.228144e+02,0
3.024687e+01,1.228136e+02,0
3.024985e+01,1.228128e+02,0
3.025283e+01,1.228120e+02,0
3.025582e+01,1.228112e+02,0
3.025880e+01,1.228105e+02,0
3.026178e+01,1.228097e+02,0
3.026477e+01,1.228089e+02,0
3.026775e+01,1.228081e+02,0
3.027073e+01,1.228073e+02,0
3.027372e+01,1.228065e+02,0
3.027670e+01,1.228057e+02,0
3.027968e+01,1.228050e+02,0
3.028266e+01,1.228042e+02,0
3.028563e+01,1.228034e+02,0
3.028861e+01,1.228027e+02,0
3.029159e+01,1.228019e+02,0
3.029457e+01,1.228011e+02,0
3.029755e+01,1.228004e+02,0
3.030053e+01,1.227996e+02,0
3.030350e+01,1.227988e+02,0
3.030648e+01,1.227980e+02,0
3.030946e+01,1.227973e+02,0
3.031244e+01,1.227965e+02,0
3.031541e+01,1.227958e+02,0
3.031839e+01,1.227950e+02,0
3.032137e+01,1.227942e+02,0
3.032435e+01,1.227934e+02,0
3.032733e+01,1.227927e+02,0
3.033030e+01,1.227919e+02,0
3.033328e+01,1.227911e+02,0
3.033626e+01,1.227904e+02,0
3.033924e+01,1.227896e+02,0
3.034221e+01,1.227888e+02,0
3.034519e+01,1.227881e+02,0
3.034817e+01,1.227873e+02,0
3.035114e+01,1.227865e+02,0
3.035412e+01,1.227857e+02,0
3.035710e+01,1.227850e+02,0
3.036007e+01,1.227842e+02,0
3.036305e+01,1.227834e+02,0
3.036602e+01,1.227826e+02,0
3.036900e+01,1.227818e+02,0
3.037198e+01,1.227811e+02,0
3.037495e+01,1.227803e+02,0
3.037793e+01,1.227795e+02,0
3.038090e+01,1.227787e+02,0
3.038388e+01,1.227779e+02,0
3.038686e+01,1.227772e+02,0
3.038983e+01,1.227764e+02,0
3.039281e+01,1.227756e+02,0
3.039578e+01,1.227748e+02,0
3.039876e+01,1.227740e+02,0
3.040172e+01,1.227733e+02,0
3.040469e+01,1.227725e+02,0
3.040766e+01,1.227717e+02,0
3.041062e+01,1.227709e+02,0
3.041359e+01,1.227701e+02,0
3.041656e+01,1.227693e+02,0
3.041952e+01,1.227685e+02,0
3.042249e+01,1.227678e+02,0
3.042545e+01,1.227670e+02,0
3.042842e+01,1.227662e+02,0
3.043139e+01,1.227654e+02,0
3.043435e+01,1.227646e+02,0
3.043732e+01,1.227638e+02,0
3.044028e+01,1.227630e+02,0
3.044325e+01,1.227623e+02,0
3.044622e+01,1.227615e+02,0
3.044918e+01,1.227607e+02,0
3.045215e+01,1.227599e+02,0
3.045512e+01,1.227591e+02,0
3.045808e+01,1.227583e+02,0
3.046107e+01,1.227576e+02,0
3.046406e+01,1.227568e+02,0
3.046704e+01,1.227560e+02,0
3.047003e+01,1.227552e+02,0
3.047301e+01,1.227545e+02,0
3.047600e+01,1.227537e+02,0
3.047898e+01,1.227529e+02,0
3.048197e+01,1.227521e+02,0
3.048495e+01,1.227514e+02,0
3.048794e+01,1.227506e+02,0
3.049092e+01,1.227498e+02,0
3.049391e+01,1.227490e+02,0
3.049689e+01,1.227482e+02,0
3.049988e+01,1.227475e+02,0
3.050286e+01,1.227467e+02,0
3.050585e+01,1.227459e+02,0
3.050883e+01,1.227451e+02,0
3.051182e+01,1.227444e+02,0
3.051480e+01,1.227436e+02,0
3.051779e+01,1.227428e+02,0
3.052077e+01,1.227420e+02,0
3.052376e+01,1.227413e+02,0
3.052675e+01,1.227405e+02,0
3.052975e+01,1.227397e+02,0
3.053275e+01,1.227389e+02,0
3.053576e+01,1.227381e+02,0
3.053876e+01,1.227373e+02,0
3.054176e+01,1.227365e+02,0
3.054476e+01,1.227356e+02,0
3.054776e+01,1.227348e+02,0
3.055076e+01,1.227340e+02,0
3.055376e+01,1.227332e+02,0
3.055676e+01,1.227324e+02,0
3.055976e+01,1.227316e+02,0
3.056276e+01,1.227308e+02,0
3.056576e+01,1.227300e+02,0
3.056876e+01,1.227292e+02,0
3.057176e+01,1.227284e+02,0
3.057476e+01,1.227276e+02,0
3.057776e+01,1.227268e+02,0
3.058074e+01,1.227260e+02,0
3.058371e+01,1.227253e+02,0
3.058668e+01,1.227245e+02,0
3.058965e+01,1.227237e+02,0
3.059262e+01,1.227229e+02,0
3.059559e+01,1.227222e+02,0
3.059856e+01,1.227214e+02,0
3.060153e+01,1.227206e+02,0
3.060450e+01,1.227198e+02,0
3.060747e+01,1.227191e+02,0
3.061044e+01,1.227183e+02,0
3.061341e+01,1.227175e+02,0
3.061638e+01,1.227167e+02,0
3.061935e+01,1.227160e+02,0
3.062232e+01,1.227152e+02,0
3.062529e+01,1.227144e+02,0
3.062826e+01,1.227136e+02,0
3.063123e+01,1.227129e+02,0
3.063420e+01,1.227121e+02,0
3.063717e+01,1.227113e+02,0
3.064014e+01,1.227105e+02,0
3.064311e+01,1.227098e+02,0
3.064608e+01,1.227090e+02,0
3.064908e+01,1.227082e+02,0
3.065207e+01,1.227074e+02,0
3.065507e+01,1.227066e+02,0
3.065806e+01,1.227058e+02,0
3.066106e+01,1.227050e+02,0
3.066405e+01,1.227042e+02,0
3.066704e+01,1.227034e+02,0
3.067004e+01,1.227026e+02,0
3.067303e+01,1.227018e+02,0
3.067603e+01,1.227010e+02,0
3.067902e+01,1.227002e+02,0
3.068201e+01,1.226994e+02,0
3.068501e+01,1.226986e+02,0
3.068800e+01,1.226978e+02,0
3.069100e+01,1.226970e+02,0
3.069399e+01,1.226962e+02,0
3.069699e+01,1.226954e+02,0
3.069998e+01,1.226946e+02,0
3.070297e+01,1.226938e+02,0
3.070597e+01,1.226930e+02,0
3.070896e+01,1.226923e+02,0
3.071195e+01,1.226915e+02,0
3.071494e+01,1.226907e+02,0
3.071793e+01,1.226899e+02,0
3.072092e+01,1.226891e+02,0
3.072391e+01,1.226884e+02,0
3.072690e+01,1.226876e+02,0
3.072989e+01,1.226868e+02,0
3.073289e+01,1.226860e+02,0
3.073588e+01,1.226853e+02,0
3.073887e+01,1.226845e+02,0
3.074186e+01,1.226837e+02,0
3.074485e+01,1.226829e+02,0
3.074784e+01,1.226822e+02,0
3.075083e+01,1.226814e+02,0
3.075382e+01,1.226806e+02,0
3.075681e+01,1.226798e+02,0
3.075980e+01,1.226790e+02,0
3.076276e+01,1.226782e+02,0
3.076567e+01,1.226775e+02,0
3.076864e+01,1.226767e+02,0
3.077160e+01,1.226759e+02,0
3.077457e+01,1.226751e+02,0
3.077754e+01,1.226743e+02,0
3.078050e+01,1.226735e+02,0
3.078347e+01,1.226727e+02,0
3.078644e+01,1.226719e+02,0
3.078941e+01,1.226711e+02,0
3.079237e+01,1.226703e+02,0
3.079534e+01,1.226695e+02,0
3.079831e+01,1.226687e+02,0
3.080127e+01,1.226679e+02,0
3.080424e+01,1.226672e+02,0
3.080721e+01,1.226664e+02,0
3.081017e+01,1.226656e+02,0
3.081314e+01,1.226648e+02,0
3.081611e+01,1.226640e+02,0
3.081907e+01,1.226632e+02,0
3.082204e+01,1.226624e+02,0
3.082501e+01,1.226616e+02,0
3.082798e+01,1.226608e+02,0
3.083095e+01,1.226600e+02,0
3.083392e+01,1.226593e+02,0
3.083689e+01,1.226585e+02,0
3.083986e+01,1.226577e+02,0
3.084284e+01,1.226569e+02,0
3.084581e+01,1.226562e+02,0
3.084878e+01,1.226554e+02,0
3.085175e+01,1.226546e+02,0
3.085472e+01,1.226538e+02,0
3.085769e+01,1.226531e+02,0
3.086066e+01,1.226523e+02,0
3.086364e+01,1.226515e+02,0
3.086661e+01,1.226507e+02,0
3.086958e+01,1.226500e+02,0
3.087255e+01,1.226492e+02,0
3.087552e+01,1.226484e+02,0
3.087849e+01,1.226476e+02,0
3.088148e+01,1.226468e+02,0
3.088447e+01,1.226460e+02,0
3.088745e+01,1.226452e+02,0
3.089044e+01,1.226444e+02,0
3.089342e+01,1.226436e+02,0
3.089641e+01,1.226428e+02,0
3.089939e+01,1.226420e+02,0
3.090238e+01,1.226412e+02,0
3.090537e+01,1.226404e+02,0
3.090835e+01,1.226396e+02,0
3.091134e+01,1.226388e+02,0
3.091433e+01,1.226380e+02,0
3.091731e+01,1.226372e+02,0
3.092030e+01,1.226364e+02,0
3.092328e+01,1.226356e+02,0
3.092627e+01,1.226348e+02,0
3.092925e+01,1.226340e+02,0
3.093224e+01,1.226332e+02,0
3.093523e+01,1.226324e+02,0
3.093821e+01,1.226315e+02,0
3.094119e+01,1.226308e+02,0
3.094417e+01,1.226300e+02,0
3.094714e+01,1.226292e+02,0
3.095012e+01,1.226284e+02,0
3.095310e+01,1.226277e+02,0
3.095607e+01,1.226269e+02,0
3.095905e+01,1.226261e+02,0
3.096203e+01,1.226254e+02,0
3.096500e+01,1.226246e+02,0
3.096798e+01,1.226238e+02,0
3.097096e+01,1.226230e+02,0
3.097393e+01,1.226223e+02,0
3.097691e+01,1.226215e+02,0
3.097989e+01,1.226207e+02,0
3.098287e+01,1.226199e+02,0
3.098584e+01,1.226191e+02,0
3.098882e+01,1.226184e+02,0
3.099180e+01,1.226176e+02,0
3.099477e+01,1.226168e+02,0
3.099775e+01,1.226161e+02,0
3.100073e+01,1.226153e+02,0
3.100370e+01,1.226145e+02,0
3.100668e+01,1.226137e+02,0
3.100967e+01,1.226129e+02,0
3.101266e+01,1.226121e+02,0
3.101564e+01,1.226113e+02,0
3.101863e+01,1.226105e+02,0
3.102162e+01,1.226097e+02,0
3.102460e+01,1.226089e+02,0
3.102759e+01,1.226081e+02,0
3.103057e+01,1.226073e+02,0
3.103356e+01,1.226065e+02,0
3.103655e+01,1.226057e+02,0
3.103954e+01,1.226049e+02,0
3.104252e+01,1.226041e+02,0
3.104551e+01,1.226033e+02,0
3.104850e+01,1.226025e+02,0
3.105148e+01,1.226017e+02,0
3.105447e+01,1.226009e+02,0
3.105746e+01,1.226001e+02,0
3.106045e+01,1.225993e+02,0
3.106345e+01,1.225985e+02,0
3.106644e+01,1.225977e+02,0
3.106944e+01,1.225969e+02,0
3.107244e+01,1.225961e+02,0
3.107543e+01,1.225954e+02,0
3.107843e+01,1.225946e+02,0
3.108143e+01,1.225938e+02,0
3.108442e+01,1.225930e+02,0
3.108742e+01,1.225922e+02,0
3.109042e+01,1.225914e+02,0
3.109341e+01,1.225907e+02,0
3.109641e+01,1.225899e+02,0
3.109941e+01,1.225891e+02,0
3.110240e+01,1.225883e+02,0
3.110540e+01,1.225875e+02,0
3.110840e+01,1.225867e+02,0
3.111139e+01,1.225860e+02,0
3.111439e+01,1.225852e+02,0
3.111739e+01,1.225844e+02,0
3.112038e+01,1.225836e+02,0
3.112336e+01,1.225828e+02,0
3.112634e+01,1.225820e+02,0
3.112932e+01,1.225812e+02,0
3.113231e+01,1.225804e+02,0
3.113529e+01,1.225796e+02,0
3.113827e+01,1.225788e+02,0
3.114125e+01,1.225780e+02,0
3.114423e+01,1.225772e+02,0
3.114721e+01,1.225764e+02,0
3.115019e+01,1.225756e+02,0
3.115318e+01,1.225748e+02,0
3.115616e+01,1.225740e+02,0
3.115914e+01,1.225732e+02,0
3.116212e+01,1.225724e+02,0
3.116510e+01,1.225716e+02,0
3.116808e+01,1.225708e+02,0
3.117106e+01,1.225700e+02,0
3.117405e+01,1.225692e+02,0
3.117703e+01,1.225684e+02,0
3.118001e+01,1.225676e+02,0
3.118299e+01,1.225668e+02,0
3.118597e+01,1.225660e+02,0
3.118895e+01,1.225652e+02,0
3.119192e+01,1.225644e+02,0
3.119489e+01,1.225636e+02,0
3.119786e+01,1.225628e+02,0
3.120083e+01,1.225621e+02,0
3.120380e+01,1.225613e+02,0
3.120677e+01,1.225605e+02,0
3.120974e+01,1.225597e+02,0
3.121271e+01,1.225590e+02,0
3.121568e+01,1.225582e+02,0
3.121865e+01,1.225574e+02,0
3.122162e+01,1.225566e+02,0
3.122460e+01,1.225558e+02,0
3.122757e+01,1.225551e+02,0
3.123054e+01,1.225543e+02,0
3.123351e+01,1.225535e+02,0
3.123648e+01,1.225527e+02,0
3.123945e+01,1.225519e+02,0
3.124244e+01,1.225511e+02,0
3.124544e+01,1.225503e+02,0
3.124843e+01,1.225495e+02,0
3.125142e+01,1.225487e+02,0
3.125442e+01,1.225479e+02,0
3.125741e+01,1.225471e+02,0
3.126040e+01,1.225463e+02,0
3.126340e+01,1.225455e+02,0
3.126639e+01,1.225447e+02,0
3.126939e+01,1.225439e+02,0
3.127238e+01,1.225431e+02,0
3.127537e+01,1.225423e+02,0
3.127837e+01,1.225415e+02,0
3.128136e+01,1.225407e+02,0
3.128435e+01,1.225399e+02,0
3.128735e+01,1.225391e+02,0
3.129034e+01,1.225383e+02,0
3.129333e+01,1.225374e+02,0
3.129633e+01,1.225366e+02,0
3.129932e+01,1.225358e+02,0
3.130229e+01,1.225350e+02,0
3.130526e+01,1.225343e+02,0
3.130823e+01,1.225335e+02,0
3.131120e+01,1.225327e+02,0
3.131417e+01,1.225319e+02,0
3.131714e+01,1.225311e+02,0
3.132011e+01,1.225304e+02,0
3.132308e+01,1.225296e+02,0
3.132605e+01,1.225288e+02,0
3.132901e+01,1.225280e+02,0
3.133198e+01,1.225272e+02,0
3.133495e+01,1.225264e+02,0
3.133792e+01,1.225257e+02,0
3.134089e+01,1.225249e+02,0
3.134386e+01,1.225241e+02,0
3.134683e+01,1.225233e+02,0
3.134980e+01,1.225225e+02,0
3.135277e+01,1.225217e+02,0
3.135574e+01,1.225210e+02,0
3.135871e+01,1.225202e+02,0
3.136168e+01,1.225194e+02,0
3.136465e+01,1.225186e+02,0
3.136762e+01,1.225178e+02,0
3.137060e+01,1.225170e+02,0
3.137359e+01,1.225162e+02,0
3.137657e+01,1.225154e+02,0
3.137956e+01,1.225146e+02,0
3.138254e+01,1.225138e+02,0
3.138553e+01,1.225130e+02,0
3.138851e+01,1.225122e+02,0
3.139150e+01,1.225113e+02,0
3.139448e+01,1.225105e+02,0
3.139747e+01,1.225097e+02,0
3.140045e+01,1.225089e+02,0
3.140344e+01,1.225081e+02,0
3.140642e+01,1.225073e+02,0
3.140941e+01,1.225065e+02,0
3.141239e+01,1.225057e+02,0
3.141538e+01,1.225049e+02,0
3.141836e+01,1.225040e+02,0
3.142135e+01,1.225032e+02,0
3.142433e+01,1.225024e+02,0
3.142732e+01,1.225016e+02,0
